has_url,lang,C(X),GT
yes,es,0.32859905536959294,False
no,en,0.27812056466675367,False
yes,en,0.8078141942928754,True
yes,es,0.8431548659428351,True
yes,en,0.9616060949625007,True
yes,en,0.5456955476836123,False
no,es,0.8457271025312054,True
no,en,0.9341063534044378,True
yes,en,0.4635276408244061,False
yes,es,0.09558081399781686,False
yes,es,0.6232064948541977,False
yes,es,0.31259226349811164,False
no,es,0.32732129902631707,False
yes,en,0.5833412134090222,False
no,en,0.08136508499235778,False
no,en,0.6030039231951211,False
yes,es,0.8434266093209986,True
no,es,0.8336055351070057,True
no,es,0.6483110596923706,False
yes,es,0.40120998746694714,False
yes,es,0.16523299868135558,False
yes,es,0.12908937831948952,False
yes,en,0.7535747965880839,True
no,es,0.4214274600612324,False
yes,es,0.34801146223480955,False
no,en,0.17644082167434677,False
yes,en,0.6814007463819807,False
no,en,0.24109874295836645,False
yes,es,0.938285675132257,True
no,en,0.2886307055139835,False
yes,es,0.3436631761498596,False
no,es,0.2406084534601304,False
no,en,0.6889610894233207,True
yes,es,0.2402770942198367,False
yes,es,0.05220970725697726,False
no,en,0.8414719916740243,True
no,es,0.23895163773034914,False
no,es,0.7473979090461669,True
yes,en,0.7372793357906152,True
yes,en,0.8170189909068166,True
yes,en,0.4690447624922657,False
no,en,0.5347290396150083,False
no,en,0.2811070466816307,False
yes,es,0.16708335000698954,False
no,es,0.5166710430245816,False
yes,es,0.10797315603963484,False
no,es,0.16673288614773635,False
no,en,0.31369011779561523,False
no,en,0.08639945695987293,False
no,en,0.11388340691179082,False
yes,es,0.0993361425569477,False
no,es,0.2534962087891456,False
no,es,0.25729132220819306,False
yes,en,0.3459944704146255,False
no,en,0.09056193848488278,False
yes,es,0.26737375961692816,False
yes,es,0.2544032012224221,False
no,es,0.2629005586149848,False
no,en,0.15069860595406617,False
no,es,0.19997711561548043,False
no,es,0.7686480896764947,True
yes,en,0.13647781744527437,False
yes,es,0.33693497284761864,False
yes,en,0.21848600264848675,False
yes,es,0.21753162826167532,False
no,es,0.28296160897552164,False
yes,en,0.19024172973304632,False
no,es,0.839613691179548,True
no,es,0.12401240291930692,False
no,es,0.6413502846132577,False
yes,es,0.40054652090615644,False
no,en,0.23784508476492314,False
no,es,0.06654753599651957,False
yes,en,0.8338537285214781,True
no,en,0.5927263481431204,False
yes,en,0.4612023518322488,False
yes,en,0.7647373145274026,False
yes,es,0.10932713380971686,False
no,en,0.158162403911571,False
yes,en,0.5729999434276816,False
yes,en,0.25502919134096746,False
no,es,0.43263981470792706,False
no,es,0.14408359080454583,False
no,en,0.6271904695389988,True
yes,en,0.7618824962971276,True
no,en,0.3584845508016695,False
yes,es,0.18892579327447584,False
no,en,0.2798234630634082,False
no,en,0.5883866252540038,False
yes,es,0.9540792495009339,True
yes,es,0.2966848116466298,False
no,es,0.2955646942190234,False
yes,es,0.20368258791726992,False
yes,es,0.11247311196199443,False
no,es,0.1921216411613877,False
yes,en,0.6645858100004546,True
yes,es,0.1511596170255056,False
yes,es,0.5667177476048009,True
no,es,0.31642714070744554,False
yes,en,0.1335548426902687,False
yes,es,0.803503072216343,True
yes,es,0.3414070637144888,False
yes,es,0.35683936689395335,False
no,es,0.2220809475023937,False
no,en,0.9256756216431076,True
no,es,0.7774616082220078,True
yes,es,0.4415555626924206,False
yes,en,0.35243389418420046,False
no,en,0.3061395045366689,False
yes,en,0.7169746682558313,True
yes,es,0.10393293415294368,False
no,es,0.948854600702088,True
no,en,0.8971255992949344,True
no,en,0.16463498118436704,False
no,en,0.16558610768660478,False
yes,en,0.4473372480651593,False
no,es,0.2985660014199327,False
yes,en,0.018674478879628875,False
yes,es,0.6831102825916305,True
yes,en,0.4513509197793581,False
yes,es,0.8448692107619807,True
no,en,0.0672903762001976,False
yes,es,0.4763547871987065,False
no,en,0.5846170124380388,False
yes,es,0.7134022314585365,True
no,es,0.2946490900752969,False
no,en,0.7768208915361846,False
no,en,0.13558464530565806,False
no,en,0.1397287957017246,False
yes,es,0.3679037085804818,False
no,en,0.899633589799566,True
no,en,0.34091154350277547,False
no,es,0.21313774478752137,False
no,en,0.5477342730739557,False
no,es,0.3423667738630217,False
no,en,0.4200557062602802,False
yes,es,0.3016546781459139,False
yes,en,0.2627065933853642,False
no,en,0.11499468519693158,False
no,en,0.07569035045770701,False
no,en,0.3322227725331701,False
yes,en,0.8790187131907357,True
no,es,0.17854961734791125,False
yes,en,0.4684801023890959,False
yes,es,0.5977432603689238,True
no,en,0.8377890912603562,True
yes,en,0.4294820667514525,False
yes,es,0.8463735272419495,True
no,en,0.10008859118832518,False
no,es,0.6058750572309708,False
yes,es,0.9988421896774493,True
yes,en,0.9834621006081218,True
no,en,0.40811145226993145,False
yes,es,0.7729427250350548,True
yes,es,0.3082885838954944,False
no,en,0.146139091653014,False
no,en,0.15357791700642792,False
yes,es,0.2152774405120746,False
no,en,0.1772496163527056,False
no,en,0.6048948017115885,False
yes,es,0.5794482530693396,False
no,es,0.19855277630933926,False
yes,es,0.11830446380773463,False
no,en,0.11263938002500803,False
no,es,0.26560507560804303,False
no,es,0.7875567926393569,True
yes,en,0.2466522135796843,False
no,en,0.2466546690394349,False
yes,es,0.48122363300911364,False
no,es,0.4939032522068367,False
no,en,0.8908172501349249,True
no,en,0.734574328427148,False
no,en,0.2861517690043667,False
yes,en,0.7066509979302454,True
no,es,0.9487923933843523,True
no,es,0.09479802581559568,False
no,es,0.3559905958268237,False
no,es,0.10820394438661946,False
yes,es,0.4033066754071352,False
no,en,0.5428690716447232,False
no,en,0.01801772280433405,False
no,en,0.16048921993762796,False
no,es,0.7735344933506634,True
yes,en,0.6549660691281247,False
yes,es,0.6480376636796504,False
yes,es,0.09307467611321608,False
no,es,0.6684361587774172,True
yes,en,0.3594377438869762,False
yes,es,0.500311311152803,False
no,en,0.7902680436613443,True
no,en,0.15776495478525665,False
no,es,0.18896012088423517,False
no,en,0.23559443988910894,False
yes,en,0.9198264557189695,True
no,en,0.24608002449980396,False
yes,es,0.2324936001709714,False
yes,es,0.4265657092220695,False
yes,es,0.9219436088374198,True
yes,es,0.3970468820670062,False
yes,es,0.9748046208425137,True
no,en,0.14439763288753382,False
no,es,0.37604369412903266,False
yes,en,0.06738348315236542,False
no,es,0.6193582664863649,True
no,es,0.4761634360323668,False
no,es,0.05396896522826393,False
no,en,0.1394318575586818,False
yes,en,0.19878977303497622,False
no,en,0.14935043487735886,False
no,es,0.3638118952994637,False
yes,es,0.45900240892002864,False
no,en,0.1788672319048874,False
no,es,0.2619012743837641,False
yes,es,0.07575829302658259,False
no,en,0.8739400311627301,True
yes,es,0.8764584072887293,True
no,es,0.7641167982999537,True
no,en,0.25305339352797523,False
yes,en,0.7898747362573428,True
no,en,0.852803505811075,True
no,en,0.11280321608593703,False
no,es,0.3851784881032393,False
no,es,0.4015089033239186,False
no,en,0.7959867310003808,True
no,es,0.2519560279684311,False
yes,en,0.13765359525001306,False
yes,es,0.813833964493634,True
no,en,0.4385471390534494,False
yes,en,0.5239849704215835,False
yes,en,0.8165529122934003,True
no,en,0.9320901566906282,True
no,es,0.1331070578661175,False
yes,en,0.32381856846954415,False
yes,es,0.03262707067920455,False
yes,es,0.7785641093057649,True
yes,en,0.9278446937282497,True
no,es,0.33292675130660176,False
yes,es,0.8346634389986194,True
yes,en,0.9449396617525396,True
yes,es,0.15273254684285156,False
no,es,0.472624298449603,False
yes,en,0.2985785566341165,False
no,en,0.6937972648611685,False
yes,en,0.9654112288376744,True
yes,es,0.15816564110394277,False
yes,es,0.3921232172903764,False
no,en,0.116105241239624,False
yes,en,0.07773744473186074,False
yes,en,0.2209149826161867,False
yes,en,0.8645442257634273,True
no,en,0.08406341424206332,False
yes,es,0.5342663157900666,False
yes,es,0.9539073116726245,True
yes,en,0.1910675507810015,False
yes,en,0.277592214738347,False
no,en,0.2862700916802407,False
yes,en,0.7430976075608556,False
yes,en,0.6423902845157738,False
no,en,0.24306987135035582,False
yes,en,0.8919199311142676,True
no,es,0.762254606459145,True
no,en,0.382247278549214,False
no,es,0.21017892316646808,False
no,en,0.36569095244372335,False
yes,en,0.2776743207270085,False
yes,es,0.7919380480298908,True
yes,es,0.46645951132129654,False
no,en,0.5125027001709511,False
no,es,0.3824261755142405,False
no,es,0.3480675967728126,False
yes,es,0.08284770663722467,False
yes,en,0.9628719905810941,True
no,en,0.8947162862146137,True
no,en,0.49872667153871275,False
yes,en,0.3309673269049742,False
no,es,0.8698719821084082,True
yes,en,0.24727210669763808,False
no,es,0.8451156272478809,True
yes,es,0.34764540036608593,False
yes,es,0.28503946009935305,False
no,es,0.24596159853781038,False
no,en,0.554268163254866,False
yes,en,0.12300757299940353,False
no,en,0.23118292914350275,False
yes,en,0.2687026674806434,False
yes,en,0.4782746161289038,False
yes,es,0.49776814470358804,False
yes,es,0.6571579048494246,False
no,es,0.0594633578087791,False
no,es,0.392993865843399,False
no,en,0.14834725590837106,False
yes,es,0.8344860977866073,True
no,en,0.12075699373235033,False
yes,es,0.5450666137960002,False
yes,en,0.6688613008975342,False
no,en,0.4061532140854496,False
yes,en,0.03466987875899802,False
yes,en,0.1902776757942723,False
no,es,0.9256562037682805,True
no,es,0.3071824719333271,False
no,en,0.09454112995307487,False
yes,es,0.2781040635745339,False
yes,es,0.4110770470483714,False
yes,es,0.2993581109770986,False
yes,en,0.636537511801761,False
no,en,0.8555251182375903,True
yes,es,0.32214419085237844,False
yes,es,0.47335246931679387,False
no,es,0.1471506061369355,False
no,es,0.1502819793086991,False
yes,es,0.49569709185903066,False
yes,es,0.7031780417364506,False
yes,es,0.23612954607948952,False
no,es,0.6899570525202634,True
no,en,0.945139181643358,True
yes,es,0.5877331285670668,True
no,en,0.2727925318605165,False
no,es,0.4275199044774454,False
no,en,0.27267396477248806,False
no,es,0.3356227783016775,False
yes,en,0.2305613269075583,False
no,en,0.4087677767825727,False
no,en,0.34368069167097465,False
yes,es,0.9583498192745495,True
no,en,0.31858137868010816,False
no,en,0.7874951860922527,True
no,en,0.025237096676402827,False
yes,en,0.7226276528582604,True
yes,es,0.8874053187408295,True
no,en,0.3365417880335492,False
no,es,0.690042270474323,True
no,es,0.440164281954317,False
yes,en,0.8755907470202515,True
no,es,0.9108068688096077,True
no,en,0.5237060422970935,False
no,en,0.12348802373963266,False
yes,es,0.22513438243895928,False
yes,es,0.38676293224304276,False
no,es,0.07836080505010587,False
no,es,0.8363194193515098,True
no,es,0.11331590076587235,False
no,es,0.6836513772509808,True
no,en,0.4586539225527226,False
no,en,0.28268979881509365,False
yes,es,0.3067202596879583,False
no,es,0.08111355295504008,False
no,en,0.5795835806110867,False
yes,en,0.828305378696005,True
no,es,0.10073291982124495,False
yes,es,0.5670543466432733,False
yes,es,0.07357806584351002,False
yes,en,0.580956276642407,True
no,es,0.30885212080997054,False
no,es,0.21475746800431825,False
yes,en,0.38764403667614755,False
yes,es,0.3655496034018321,False
no,es,0.8379652428975223,True
yes,es,0.3032913873561046,False
no,es,0.20690381239588834,False
no,en,0.6723116215419014,False
no,es,0.8254439977857927,True
yes,en,0.19506136115009878,False
yes,en,0.794627547161123,True
no,en,0.3103957726545381,False
no,en,0.4763668825509911,False
no,es,0.8789857809991293,True
no,en,0.921335758262112,True
no,es,0.37118746556553955,False
no,en,0.4333868348743963,False
no,es,0.2567832219507643,False
yes,es,0.879748167796325,True
no,es,0.602801777086884,False
no,en,0.7678451267949263,True
yes,en,0.17361116442538854,False
yes,en,0.684469424526117,True
no,es,0.1800693935550858,False
yes,en,0.3208857385815139,False
yes,es,0.5304550485111612,False
no,en,0.9703306466138217,True
yes,es,0.9602648084387396,True
no,es,0.5063054399203545,True
yes,en,0.25712293737696795,False
yes,es,0.34972111596806077,False
no,en,0.7355895621941839,True
yes,es,0.25021981164849455,False
yes,es,0.14773592479111824,False
yes,es,0.19007053050467917,False
no,en,0.3302315220981011,False
yes,en,0.23839551333069656,False
no,en,0.7250416361910104,True
yes,es,0.3169946469342563,False
no,en,0.7677190971037263,False
yes,en,0.014745178142310859,False
yes,en,0.0740566699877784,False
no,es,0.0177958935152775,False
yes,en,0.39271732128229403,False
yes,en,0.845174894986943,True
yes,es,0.09764205699903046,False
yes,es,0.5342589871562753,False
no,en,0.6454595779878216,False
yes,en,0.356192969665531,False
no,en,0.3136602019152477,False
no,en,0.4065063606470321,False
no,en,0.4223035820948906,False
no,es,0.8700359317215094,True
no,es,0.32836650317971394,False
yes,es,0.21285945877379814,False
no,es,0.8117934219709626,True
no,en,0.45256615633139796,False
yes,en,0.18365473454579215,False
yes,en,0.7482536594381876,False
yes,en,0.022700464207491697,False
yes,en,0.5539703457634293,False
yes,es,0.20564911082107562,False
no,en,0.06444411086419886,False
yes,es,0.1562842400728775,False
yes,es,0.0940431731979017,False
yes,en,0.2457488584037502,False
yes,es,0.1462470851344959,False
no,es,0.08471924528286588,False
no,en,0.34040040321807186,False
yes,es,0.047166585128266804,False
no,en,0.21574688921481605,False
no,es,0.09876198133752304,False
no,en,0.818022767544485,True
no,en,0.3481650532898181,False
no,en,0.3459578866463247,False
no,en,0.2287012748787012,False
no,en,0.5480722438622023,False
no,en,0.3835649928646749,False
yes,es,0.746095293571578,True
no,es,0.23533771522093816,False
no,es,0.40833576558479295,False
yes,es,0.275161696935174,False
yes,en,0.23127274388258917,False
no,es,0.8441321301635979,True
yes,es,0.2280244239969289,False
yes,en,0.4319485015366138,False
no,es,0.12052951273701265,False
no,es,0.11584995020068682,False
no,en,0.15540348639929827,False
yes,es,0.6862196235795175,True
yes,es,0.7159396042994356,False
yes,es,0.8279934945774052,True
no,es,0.23838621695914106,False
yes,es,0.5912948830378617,False
no,en,0.9460291739315728,True
yes,en,0.6845059140555624,False
no,en,0.9093480866125551,True
no,en,0.7866865702620426,True
yes,es,0.9447296189719689,True
yes,en,0.8908237199296635,True
no,en,0.3775865474196589,False
yes,es,0.376765798736928,False
yes,es,0.3617145276826683,False
yes,en,0.2518345271628405,False
no,en,0.28355285758140575,False
yes,en,0.7571928511203748,True
no,es,0.9043036019882535,True
no,es,0.1675173588867146,False
yes,en,0.7271034618368503,True
no,es,0.5934088980645154,False
yes,es,0.6820303678014588,True
yes,es,0.30039825238745976,False
no,en,0.21243423150273005,False
yes,es,0.9305815175507912,True
no,es,0.1739795627893085,False
yes,es,0.2545565765605555,False
yes,en,0.07389275706779586,False
yes,es,0.5537224875589224,False
yes,es,0.20347128618609228,False
no,en,0.21105241535513253,False
no,en,0.5640736467752071,False
yes,es,0.1612592335092469,False
no,es,0.9790850880930686,True
yes,es,0.6969170020106364,True
no,es,0.6788456099591724,False
no,en,0.7587117258649357,True
no,es,0.01433954965712191,False
yes,en,0.6937076259325892,False
yes,es,0.9144136682873863,True
yes,en,0.3979308395027369,False
no,es,0.7277988534393951,True
yes,es,0.24562459657633953,False
yes,en,0.26645471343847393,False
yes,en,0.6588741242339115,True
yes,es,0.3558796873665359,False
yes,en,0.5636027287385272,False
no,en,0.36750490255476226,False
yes,es,0.10426744681546804,False
no,en,0.3346047098244536,False
no,es,0.944468487968325,True
yes,es,0.09181327207379847,False
yes,es,0.1074483697635583,False
yes,es,0.3566128173907579,False
no,en,0.3616563599140737,False
no,es,0.2293970280517056,False
yes,en,0.6906280970377346,True
yes,en,0.18717281989492066,False
yes,es,0.5994479946929204,False
yes,en,0.9462558345286868,True
yes,es,0.6709085607709125,True
no,es,0.14263995102532728,False
no,es,0.3242934669822629,False
yes,es,0.5608908666848139,False
yes,en,0.8940268947769202,True
no,en,0.8987471209765102,True
yes,en,0.6387957476516233,False
no,es,0.37348863522360054,False
yes,en,0.33753428162804044,False
yes,es,0.5887233378233327,True
yes,es,0.6910662364687765,False
yes,es,0.09442674468778459,False
yes,es,0.09742339592865105,False
yes,en,0.46395932046171573,False
no,es,0.13869650608776865,False
yes,es,0.41512320565454447,False
no,en,0.27710600072290803,False
no,es,0.8962179449927307,True
no,es,0.7951828687952888,True
no,en,0.7281756393041589,True
