has_url,lang,C(X),GT
no,en,0.0742621011214059,False
yes,es,0.9026882630869895,True
no,es,0.7515195437377655,True
no,es,0.1407358192619173,False
no,en,0.26931709259323744,False
no,es,0.17429639071365471,False
no,en,0.7136348854536012,True
yes,es,0.8493451307463203,True
no,es,0.3666591249308995,False
yes,en,0.252970049960189,False
yes,es,0.23783132566985574,False
no,es,0.2728486274649349,False
yes,en,0.01168722101134274,False
no,en,0.766206989170683,True
no,es,0.8295949740468033,True
no,en,0.12892477645894784,False
yes,en,0.35076223469011036,False
yes,en,0.1098103829930817,False
no,en,0.09191060612638725,False
yes,es,0.09467017320645991,False
no,es,0.4099246345224777,False
yes,en,0.9251876085023414,True
no,en,0.3532154426193915,False
no,es,0.2869146193842961,False
yes,es,0.12067696049985194,False
no,es,0.3324812169672924,False
yes,en,0.1610900740621346,False
no,en,0.35632823793903734,False
no,es,0.27022219782856116,False
yes,en,0.8575461174745636,True
no,en,0.2954510356249965,False
no,en,0.28725262910337557,False
no,es,0.23252647143860108,False
yes,en,0.12527984764346667,False
no,es,0.9763656533164277,True
no,en,0.3413231057667329,False
no,es,0.23398219626007494,False
no,es,0.34801327173438884,False
yes,es,0.9595797744512806,True
yes,en,0.6957175779906684,False
yes,es,0.3307698811851394,False
no,en,0.09754178904330985,False
yes,en,0.1655654962450183,False
yes,es,0.13444695862925612,False
yes,en,0.6035530682929386,True
no,es,0.1573850447546927,False
yes,es,0.3022831191753161,False
no,en,0.35120028766107736,False
yes,es,0.49179055573597236,False
no,es,0.4526652139604241,False
no,es,0.14934231598060865,False
no,es,0.4759947427166155,False
no,es,0.04970065747172963,False
no,en,0.32397512733501943,False
no,es,0.17635955633262818,False
no,es,0.14662913479801157,False
yes,en,0.7624405315232273,True
no,en,0.9317646352642888,True
no,en,0.16071895830683797,False
yes,es,0.6253424893675955,False
no,en,0.8715463005676305,True
no,es,0.8602729332893857,True
no,en,0.11981091432025984,False
yes,es,0.29515850733943405,False
no,es,0.055083780184175535,False
no,es,0.7378463429011323,False
no,es,0.9452169266494072,True
yes,es,0.3873521511872625,False
no,en,0.5099727905971642,False
yes,en,0.9285227631229548,True
yes,es,0.9197541976624591,True
yes,es,0.13383239071934136,False
yes,es,0.711238656848516,True
no,es,0.8698025503261405,True
yes,es,0.8914940722858389,True
no,en,0.2510731315685482,False
no,es,0.37004453404763193,False
yes,en,0.11416000412589862,False
yes,en,0.217590154089561,False
yes,es,0.3330300590059014,False
yes,es,0.2170699650824499,False
yes,es,0.8003302060155582,True
yes,es,0.14525827783711162,False
yes,es,0.22833884265924068,False
yes,en,0.16837476848640964,False
no,es,0.4757445550347153,False
no,en,0.7912135733663342,False
yes,en,0.49248974500552917,False
no,en,0.12736636022115835,False
yes,en,0.28769104175660853,False
yes,en,0.3563247074389046,False
no,es,0.5386468491142523,False
yes,en,0.39526351980746904,False
no,en,0.17177173054064174,False
yes,en,0.055988460568615214,False
yes,en,0.05354804162787519,False
yes,en,0.4852007936221421,False
no,en,0.07122516974180834,False
no,en,0.834779540211788,True
yes,en,0.5065994381221506,False
no,es,0.9505990305863325,True
no,en,0.21600286815305766,False
yes,es,0.11957367913406468,False
yes,en,0.10960285335877479,False
no,es,0.19063361602890214,False
yes,es,0.2578722555285038,False
no,es,0.7596139824967038,True
no,en,0.15368907757363237,False
yes,es,0.2786442317527863,False
no,es,0.24156297675955068,False
yes,es,0.4056625991116338,False
no,es,0.23334095696197724,False
no,es,0.36618889816695055,False
no,en,0.7330538072858138,True
yes,es,0.31838257098038714,False
no,es,0.2893254667772772,False
yes,en,0.124567918705661,False
yes,es,0.5715908380627885,False
no,en,0.6394042048888353,False
yes,en,0.37626065179759294,False
yes,es,0.9731023348644564,True
yes,en,0.29489146919612613,False
yes,es,0.0696232540754393,False
no,en,0.3649028073908119,False
no,en,0.9856897465833268,True
yes,en,0.6520843705330519,False
no,en,0.7998295493665472,True
no,en,0.23988166328825386,False
no,es,0.18221835710843867,False
yes,en,0.8790795823168268,True
no,en,0.7736599020480789,True
no,en,0.15919562586241165,False
yes,es,0.29234756545610713,False
no,es,0.45126128259559867,False
no,es,0.21798033541737832,False
no,en,0.5894172326173213,False
no,es,0.36368099465540726,False
yes,es,0.4027231038136805,False
yes,en,0.8265717858103124,True
yes,en,0.23703736852896493,False
no,en,0.179462246860194,False
yes,es,0.9587728918416455,True
yes,es,0.030957844756291483,False
no,es,0.20095049945925375,False
no,es,0.8678153950357215,True
no,en,0.08047735777256683,False
yes,es,0.9583791194075086,True
no,es,0.824862865848046,True
yes,en,0.2746588502248638,False
no,es,0.18646172190627905,False
yes,es,0.2699931910427159,False
no,en,0.3013115170313727,False
no,en,0.45496269629111996,False
no,en,0.10265479702026904,False
no,es,0.0786820709668308,False
yes,es,0.35335431094035186,False
no,es,0.30895649765053584,False
yes,es,0.7237944208397228,False
yes,en,0.219574181439742,False
yes,es,0.2992182956060447,False
no,en,0.23855354209201618,False
no,en,0.7162297142025936,False
yes,es,0.13838691898474853,False
no,es,0.8346668974250013,True
no,es,0.021044490392653124,False
no,en,0.33265126435009706,False
no,en,0.6608843075911349,False
yes,es,0.25082513823066244,False
no,en,0.38135002451557304,False
no,en,0.9034001693050423,True
yes,en,0.19653376236941641,False
yes,en,0.5803693881576202,False
yes,es,0.3497042093660735,False
yes,en,0.07887644979980113,False
no,en,0.3202813929405465,False
yes,en,0.035215125734422155,False
yes,es,0.3141927851630336,False
no,es,0.21657784654831597,False
yes,es,0.43073722939005343,False
yes,en,0.48306236586812196,False
no,en,0.0953814079553755,False
yes,en,0.28465700461594307,False
yes,es,0.6461609299978252,False
yes,es,0.9173792119737842,True
yes,en,0.6778501378259929,True
no,es,0.21893058165513551,False
yes,es,0.356693142611887,False
no,en,0.1710745711173859,False
yes,en,0.21500162720929433,False
yes,es,0.21627337788100254,False
no,es,0.04016640074917312,False
no,en,0.25228129337148075,False
yes,es,0.060013444901567535,False
yes,es,0.4016600706397645,False
no,es,0.2375756995192222,False
yes,en,0.6125606091050892,False
yes,en,0.21865184657461043,False
no,en,0.8839954701408914,True
yes,en,0.926727127767544,True
no,en,0.24146616538975302,False
yes,en,0.22732483515102472,False
yes,es,0.5333348612389797,False
no,en,0.48883523842722326,False
no,es,0.12942811923545264,False
yes,en,0.6416248683291078,True
yes,es,0.8694521810015269,True
yes,es,0.15344766419550812,False
yes,en,0.8528579236571939,True
yes,es,0.37409122725460786,False
yes,en,0.1831056118085534,False
no,es,0.8485106454812303,True
yes,es,0.9188367119714719,True
no,es,0.3471321886908675,False
no,en,0.9319740700548144,True
yes,en,0.5510203235063772,False
yes,es,0.19480682027867818,False
no,en,0.08540599496648336,False
yes,en,0.9454114395784556,True
no,en,0.06272489456144864,False
no,en,0.1849712056222533,False
no,en,0.12081829043696363,False
no,es,0.704277474506471,True
yes,en,0.3548841576051628,False
yes,en,0.4999157832937471,False
yes,es,0.346609606675772,False
yes,en,0.3675594856671217,False
no,en,0.11512112262457574,False
no,es,0.31364640522194254,False
no,en,0.31547225428405734,False
no,es,0.32503669461909834,False
yes,es,0.5463108214498903,False
no,es,0.2694151613573598,False
yes,en,0.3544412614412862,False
no,en,0.06987916468695256,False
yes,en,0.27259975049082674,False
yes,en,0.41064125391416206,False
yes,en,0.18982574618551515,False
yes,en,0.13792013926508026,False
yes,en,0.09466575621836068,False
no,en,0.30249739110369545,False
yes,es,0.20459395649906226,False
yes,en,0.29890647272193305,False
no,en,0.05936796078512858,False
no,en,0.39719421844468816,False
no,es,0.19121329456763858,False
no,en,0.2136844938781904,False
yes,es,0.2679018052962021,False
yes,en,0.3900562851820853,False
yes,en,0.2980775210219872,False
yes,es,0.8070367707651683,True
yes,en,0.3178788337906689,False
yes,en,0.025806523632744712,False
no,es,0.24299738749677932,False
no,en,0.15337605715240757,False
yes,es,0.31481128040722034,False
yes,en,0.34021814647805376,False
yes,en,0.08745449315928717,False
yes,en,0.5101913969861146,False
yes,en,0.27434637235428144,False
no,en,0.3076326816965565,False
yes,es,0.21201421359647438,False
yes,en,0.4940485646164848,False
yes,es,0.9435668802880176,True
no,en,0.42128203588090213,False
no,es,0.1422237165935784,False
yes,es,0.6428750745661261,True
yes,en,0.6789548505921281,False
no,en,0.22781055853642435,False
no,en,0.31532662074413975,False
no,es,0.22367783679586037,False
yes,es,0.5217024552564726,False
no,en,0.5457132683974922,False
no,en,0.03987448660901935,False
no,en,0.3334863722829582,False
yes,en,0.014440030282572519,False
no,es,0.5046119884392374,False
no,en,0.6608545949952602,True
yes,es,0.17343404118642897,False
yes,es,0.2477042561343132,False
yes,es,0.3230509651662888,False
yes,es,0.6852196292305797,False
no,es,0.4357762207602139,False
yes,en,0.18822016145537096,False
yes,en,0.9139318022505574,True
no,en,0.1633929169538212,False
no,en,0.5382448032412468,False
no,es,0.0963038966414522,False
yes,es,0.37070788154031503,False
no,en,0.08143962441789895,False
yes,es,0.5621474196033105,False
yes,en,0.13822861870829073,False
no,es,0.27638814069137646,False
no,es,0.34171077913036907,False
no,es,0.11046308706120705,False
no,es,0.3180023338095164,False
no,en,0.8847888568583363,True
yes,es,0.2812720857271899,False
yes,es,0.09051958023082597,False
no,en,0.671666967676289,False
yes,es,0.06262154617326937,False
yes,en,0.44635695778437945,False
yes,en,0.6185596178786087,False
yes,en,0.6731983148196329,False
yes,es,0.33286993433775136,False
yes,es,0.19981320712901612,False
no,en,0.304796632382665,False
yes,es,0.4215166575368358,False
yes,es,0.4908336454371287,False
no,en,0.3144747474064884,False
no,en,0.6010081592411339,False
yes,es,0.11584070783386036,False
no,en,0.39332092133186236,False
no,es,0.304597352994821,False
no,es,0.9016303092991869,True
yes,en,0.2890616762191689,False
no,en,0.28179547496750107,False
yes,es,0.6031666044891455,False
no,es,0.5312613683713949,False
no,en,0.4650989873379235,False
yes,es,0.8107028066856223,True
no,es,0.1911355674165246,False
no,es,0.4642987304216091,False
yes,es,0.8377078172605626,True
no,es,0.25114913563485813,False
no,en,0.3371101203974624,False
yes,es,0.07601862312049834,False
yes,es,0.8822321644914134,True
no,es,0.19639218055092472,False
no,es,0.3192970912174409,False
no,en,0.5759883058258288,False
yes,es,0.3262311938006372,False
no,es,0.1722126702803143,False
yes,en,0.44053664935776776,False
no,en,0.30009883606353527,False
no,en,0.17878663276676454,False
no,es,0.5912651556443089,False
yes,es,0.08673709948670064,False
yes,es,0.17708210739718291,False
yes,es,0.21292813553200135,False
no,es,0.0638240348029177,False
yes,en,0.3413000117661968,False
yes,es,0.3225334368943241,False
no,en,0.40727097039376625,False
yes,es,0.6066274387544089,False
yes,en,0.8364849348404553,True
yes,es,0.949525908290907,True
no,es,0.13043678932492694,False
no,en,0.2845535706767306,False
yes,en,0.14585870237050383,False
yes,en,0.7827316280859818,True
no,en,0.14094690682678554,False
yes,es,0.33158894899161706,False
yes,es,0.31136631014067484,False
no,es,0.36947594053737726,False
no,es,0.5312360848912748,False
no,es,0.4657765142390956,False
yes,en,0.21237797949311746,False
yes,en,0.6204755599883404,False
yes,es,0.14854865874340328,False
yes,es,0.20369729731017228,False
no,es,0.39142692381737293,False
no,es,0.7877091508075084,True
yes,en,0.21770769756920136,False
no,es,0.2252029047444855,False
yes,es,0.7628453859152615,True
yes,es,0.11692007654195709,False
yes,es,0.36156867676977955,False
no,es,0.42573209556851405,False
no,es,0.5695440139442978,False
no,es,0.2673886539675086,False
yes,en,0.16571036572316306,False
yes,es,0.2671046488189453,False
no,en,0.3592481335293507,False
no,en,0.2064788476446264,False
no,es,0.2569276949764193,False
yes,en,0.1924956667474042,False
no,es,0.2514597931951207,False
yes,es,0.26292840270529305,False
no,en,0.2006621329568515,False
no,es,0.8590617657240518,True
yes,en,0.8401380463397775,True
yes,en,0.9483660146371607,True
no,es,0.5313757489212171,False
yes,en,0.12075516327899401,False
no,es,0.46489120039441806,False
no,en,0.1521654332657651,False
no,es,0.2822952950201214,False
no,es,0.27607612886283583,False
no,es,0.8806761609928185,True
no,en,0.6289316721780147,False
yes,en,0.21737408045953238,False
no,es,0.4084654507913278,False
no,es,0.6632133736277582,True
no,en,0.8910187237851974,True
no,es,0.13113594499122413,False
no,es,0.350769758647624,False
no,es,0.2179380370528009,False
no,es,0.2502021878073854,False
yes,en,0.3007404653874241,False
no,es,0.31200014233086504,False
yes,en,0.9276430021756984,True
no,en,0.43868977808403786,False
no,en,0.3208522305900831,False
yes,es,0.09156630838111891,False
yes,es,0.3532715766065823,False
yes,en,0.19026351795506286,False
no,es,0.895022454928099,True
no,es,0.4686300657369959,False
no,en,0.8081064616685764,False
yes,en,0.8956925188768268,True
yes,es,0.2169808789509181,False
yes,en,0.17622448407580438,False
yes,en,0.38780292096928043,False
yes,en,0.4709164983315657,False
no,en,0.6463902356625754,False
yes,en,0.3081738460713116,False
yes,en,0.5687538561927095,False
no,en,0.7290726589355514,False
no,en,0.1731388967241503,False
yes,en,0.24963331659277993,False
yes,en,0.33046892110519915,False
yes,es,0.24038083651809697,False
yes,en,0.1283522166573558,False
no,es,0.3998379711197245,False
no,en,0.22685930756779393,False
yes,en,0.2665867010238016,False
yes,es,0.7311864324753212,True
no,en,0.8912647056479851,True
yes,en,0.6393801311293339,True
yes,en,0.2528098838933917,False
yes,en,0.6851053609053414,True
yes,en,0.2862097376849225,False
yes,en,0.06134333403822125,False
no,es,0.24867649988255203,False
yes,es,0.5836274935851273,False
no,es,0.917383238212243,True
yes,en,0.16769353149429989,False
no,es,0.1154313108068835,False
no,es,0.4774814148396105,False
no,en,0.7704574114728004,True
no,en,0.26503418283820374,False
no,es,0.2602878819417929,False
no,es,0.4635631808801957,False
no,es,0.16467909471695502,False
yes,es,0.33904377491353604,False
no,en,0.37002307135679957,False
yes,en,0.2878151136460197,False
no,es,0.685700823376714,True
yes,es,0.5332368837974324,False
yes,en,0.8074434859707879,True
yes,es,0.41553674083077596,False
yes,en,0.4965346328603156,False
no,es,0.13452371130725993,False
no,es,0.07318880226888204,False
no,es,0.5079623967794122,False
yes,es,0.31065415581848393,False
no,es,0.2111855507438092,False
no,es,0.9037571531037006,True
no,es,0.01235931926037349,False
no,es,0.1800418285908868,False
no,en,0.27584977462089777,False
yes,en,0.3165123806836764,False
no,en,0.4117219995719052,False
no,en,0.9608035793145747,True
yes,es,0.6350872048570781,True
no,en,0.257309542645842,False
no,es,0.2749111042544253,False
no,en,0.2954471361872208,False
yes,es,0.4311897071798715,False
no,en,0.45158007099172226,False
no,en,0.370846266354667,False
no,en,0.2413679229908419,False
yes,en,0.21370203795687076,False
yes,es,0.2714095684074226,False
no,en,0.4687672612331387,False
no,es,0.051880214208148395,False
yes,en,0.1776563356263078,False
yes,es,0.6840109591281758,False
yes,en,0.9007313166420398,True
yes,es,0.2695987565022254,False
no,es,0.7577947452285222,True
yes,en,0.2271409962126641,False
no,en,0.355164768066658,False
yes,es,0.8196006395473334,True
no,es,0.16890877269631055,False
yes,es,0.9042256474296573,True
no,es,0.03010207621893831,False
no,en,0.24805513899200063,False
no,es,0.9339323069210779,True
yes,es,0.4101560187076084,False
yes,es,0.9506359680041503,True
yes,es,0.24679698836408814,False
yes,es,0.3206063421599385,False
no,en,0.19636225846289646,False
yes,en,0.16944769917210104,False
yes,es,0.6774712110614375,True
yes,es,0.24995463187657008,False
yes,es,0.7921858384735062,False
yes,en,0.5545174082419498,False
yes,es,0.40109076414753947,False
no,es,0.29014593744713574,False
no,es,0.35780198462375,False
yes,es,0.22561671349208107,False
yes,es,0.16469988889321674,False
yes,es,0.12724282465044606,False
no,en,0.08912723170041964,False
yes,es,0.31088957057639427,False
no,en,0.10608642780391174,False
no,en,0.4673415828115455,False
yes,es,0.055813747684079325,False
yes,es,0.5236686071139738,False
no,es,0.373148422662652,False
yes,en,0.14792731409512766,False
no,es,0.9631946517193797,True
no,en,0.7389100574506514,True
