has_url,lang,C(X),GT
no,es,0.7802998299854789,True
yes,es,0.5904076511255809,False
yes,es,0.9496051870450672,False
no,en,0.9748986726671773,False
yes,es,0.8225699166113225,False
no,en,0.862061875548133,False
yes,en,0.32654552762305084,False
no,en,0.4855786956569905,False
no,es,0.7831867646579868,False
no,es,0.6271205543664465,True
yes,en,0.7640504540642419,False
no,en,0.8535389016045798,False
yes,en,0.21223499955482905,False
no,es,0.2746515597113639,False
yes,en,0.7404797682415503,True
yes,es,0.37086476426362924,False
no,en,0.5730514227295568,False
yes,es,0.4972844535421217,True
no,es,0.6866251181166758,False
no,en,0.46048971591785076,True
no,es,0.8852135695312255,False
yes,en,0.6860783182964915,False
no,en,0.921977478855112,True
no,en,0.8387874141548675,True
yes,es,0.8667250927366464,True
no,es,0.7933668204848522,False
yes,es,0.4118431439353412,False
no,es,0.9469946865006386,True
yes,es,0.4160976524258526,False
yes,en,0.8460711874577778,True
yes,es,0.4337943440082707,False
yes,en,0.5092951117943394,False
no,es,0.8364703278788994,True
no,es,0.26611784469572863,False
no,es,0.5162879284456289,False
yes,es,0.3469956210780703,True
yes,es,0.8357310095296828,False
no,es,0.8026257345714802,True
yes,en,0.6216907076698353,False
yes,en,0.8826436085228456,True
yes,es,0.7670699429606556,False
no,en,0.8267472992273195,True
no,en,0.8645167322473233,False
yes,es,0.7172344838943223,True
yes,en,0.8817090903750924,False
no,en,0.7766386531605818,False
yes,en,0.5559133662002926,False
no,es,0.8598092081167156,True
no,en,0.5622558888183571,False
no,es,0.7908833419236057,True
no,es,0.19443381265146056,False
no,en,0.9769665276444415,True
no,en,0.7731104584131572,False
no,en,0.41840736275964346,False
no,es,0.6261997799961833,False
yes,en,0.2673261271820027,False
no,en,0.6550644359276978,False
no,es,0.5011343736600201,False
yes,en,0.5108485852441006,False
yes,en,0.695616872092817,False
yes,en,0.9131306301524382,False
no,en,0.6869352780081108,False
no,en,0.16828479016123493,False
yes,en,0.7555987234547696,True
no,es,0.8194635297766684,False
no,en,0.8657369523717685,False
yes,es,0.9306492452173021,False
no,en,0.5885823539229866,False
yes,es,0.9749098430354517,True
yes,en,0.6957579097943897,True
yes,en,0.16044208968018236,True
no,es,0.1952717601179459,False
yes,en,0.8798547200344158,True
yes,en,0.3869643299945025,False
no,es,0.27398662406854973,False
no,en,0.8916023916140098,False
yes,en,0.48165489235748105,False
no,en,0.9613357023036743,True
yes,es,0.8039627276156754,False
yes,es,0.7916713419650604,True
no,es,0.6573289364014888,False
yes,en,0.905743198512433,False
yes,en,0.7284588577019778,True
no,es,0.4951559286865032,False
no,en,0.814783043836022,False
no,en,0.8225248592313976,False
yes,en,0.8150385068483857,True
yes,es,0.2817574008553396,False
no,es,0.8338640895403161,True
yes,es,0.4570859595967712,False
yes,en,0.9462895026225453,True
no,es,0.9609776525331658,True
yes,en,0.838120613322672,False
yes,en,0.5938866194452559,False
no,en,0.46261729366900967,False
yes,es,0.6395914517935765,False
no,en,0.5495948491365504,False
yes,es,0.8183236803247618,True
no,en,0.2057133512521006,False
yes,es,0.7200336438126755,True
yes,en,0.9411281715561021,True
no,en,0.9880868736745181,True
yes,en,0.1928670640863809,False
no,en,0.534069930854703,True
yes,en,0.3888527940789808,False
no,es,0.20393802913501277,False
no,es,0.09040884908905192,False
yes,en,0.5536071382227498,False
yes,es,0.3034403937233567,False
no,en,0.8078210287422039,True
yes,es,0.49010600850690617,False
yes,es,0.867540696101935,True
yes,en,0.33307485616821053,False
no,en,0.6821323446150355,True
no,es,0.413351406645429,False
yes,en,0.6875494432327178,True
yes,en,0.09401171003450692,False
no,en,0.8657839387297532,True
no,es,0.8844886062439045,False
yes,es,0.9006576649694151,False
no,en,0.18328428808605013,False
yes,en,0.9118798861656513,True
yes,en,0.8255215487039644,True
yes,es,0.8245762799205958,True
yes,es,0.5052378078249322,False
yes,en,0.4678246401552418,False
no,en,0.8272148212185538,True
yes,en,0.8378550852651067,True
no,en,0.6157850004945453,True
no,en,0.6978057678982086,False
yes,es,0.6590585568627719,True
no,en,0.9101803009191893,False
no,es,0.5133600957251695,True
no,es,0.6052654861593143,False
no,es,0.7671533522484013,False
no,en,0.6602287033850023,False
no,es,0.8643601249244308,False
no,es,0.5597750868117208,False
yes,es,0.8597989503465155,False
no,en,0.9793193564139023,True
yes,en,0.5618009681666553,False
no,es,0.39599734730184893,True
no,es,0.27327617014488714,False
no,en,0.4350831091938821,False
no,en,0.8399610231213478,False
yes,es,0.4540482284995418,False
yes,es,0.561797871129928,True
yes,es,0.9295566267630448,True
no,en,0.4851362541405922,True
yes,en,0.5827204443698624,False
yes,es,0.44590552524859667,False
no,es,0.25626773102515443,False
no,en,0.9042980354012434,True
yes,en,0.4486431509718855,False
yes,es,0.6126297488619898,True
no,es,0.8374973890954961,True
no,es,0.6893680143317601,False
no,es,0.7401316059918175,False
no,en,0.2199333024141259,False
yes,en,0.24114869804846642,False
no,en,0.6400071700938252,False
no,en,0.38712300689997087,False
yes,en,0.5742327010407994,False
no,es,0.8943623619482901,False
no,en,0.37452566142868116,False
no,en,0.6433507782109131,True
no,es,0.5735535417030838,False
no,es,0.2798577073568818,False
yes,en,0.6947824246305349,True
yes,es,0.4386681768454885,False
no,en,0.9898743263453341,True
no,es,0.930871384525281,False
no,en,0.7565317940307753,False
yes,en,0.3887051699687731,False
no,es,0.7738264914884186,False
no,es,0.30774604933207705,False
yes,es,0.5337941946441285,False
yes,en,0.7016415075863163,True
no,en,0.852154810049502,True
yes,en,0.7267370990769808,False
no,es,0.28746299904265205,True
no,es,0.6113533537031552,False
yes,es,0.6724167361592155,False
no,en,0.8682760051388637,False
no,es,0.9569404684952977,True
no,es,0.7095772828024127,True
no,en,0.856564534684008,True
yes,es,0.835010477387324,True
yes,en,0.6055552275192728,False
yes,es,0.9315793775427427,True
no,en,0.9590914702667318,False
yes,en,0.9086240475104911,True
yes,en,0.9299121423154543,False
no,en,0.9449496590321199,True
no,es,0.9202886872927646,True
no,en,0.7143648909764447,False
no,es,0.423090151516963,False
no,en,0.565171070014199,True
no,es,0.9754666270855558,True
no,es,0.4966572377856726,False
no,en,0.9960780853315642,True
yes,es,0.5265668164275805,False
no,es,0.4030168715741045,False
yes,es,0.7223777264846503,False
yes,es,0.7309659743149107,True
yes,en,0.6420062994584211,False
no,es,0.8379200411676077,True
no,es,0.8871819962687332,True
yes,en,0.7799844579022319,False
no,en,0.2958322049696256,False
no,es,0.8403600521179823,True
yes,es,0.9831537728905504,False
yes,es,0.49205557309643305,False
yes,en,0.8207651578414077,False
no,es,0.9130767074431028,False
yes,es,0.43893440154154617,False
yes,es,0.6472133505548047,False
no,es,0.2028035954018032,False
yes,en,0.7267576021109504,True
yes,en,0.8184863565449869,False
yes,es,0.8684720280318647,False
no,es,0.853248803022575,True
no,en,0.7301397618877961,False
no,es,0.35606523878773155,False
yes,en,0.21222591028369567,True
yes,es,0.9082868521609244,False
yes,es,0.48085683071582597,True
no,en,0.7546424413475323,False
no,en,0.25108759246452406,False
no,en,0.8469206950843303,True
yes,es,0.7260721268803773,False
no,es,0.47262139060384295,False
no,en,0.8477171199582093,False
yes,es,0.9633871546431759,True
no,es,0.27219026833120374,False
yes,es,0.5161556856919791,False
yes,es,0.27264830034500065,False
no,es,0.8526778204809784,True
no,es,0.3708885707433,True
no,en,0.467781048859475,False
no,es,0.7457788982888021,True
yes,es,0.9902687635715143,True
yes,en,0.4080608965927768,False
no,es,0.9309554598618648,False
yes,es,0.8700510444782218,True
yes,es,0.9407935029926933,True
no,es,0.47181967838756966,False
no,en,0.3388659331279328,False
no,es,0.3700768149596626,False
no,en,0.47293074749813585,False
no,es,0.7087051821957436,False
yes,es,0.5253300597020825,False
no,en,0.8264065266664732,True
no,en,0.6288212701800565,False
yes,en,0.5201754268916794,True
no,es,0.8849163536838143,True
yes,es,0.9217528857896331,False
no,en,0.3742732159528567,False
yes,es,0.818734296867489,False
yes,es,0.9819184249958854,True
yes,es,0.4142569995487034,False
yes,en,0.6790538692704797,False
no,en,0.4823856184623029,False
yes,es,0.8371198914178096,False
no,en,0.4486604721157608,False
no,es,0.8480076602624491,False
no,en,0.8621955722938512,True
no,es,0.8859362562859402,True
no,es,0.8022892012143844,True
yes,en,0.7300068372422117,False
no,es,0.390648594328933,False
yes,es,0.8864136353740588,False
no,es,0.6124080880167948,False
yes,es,0.44215490672261737,False
no,es,0.6263616520773888,False
no,es,0.7588664615801345,False
yes,es,0.5782895475131808,False
no,en,0.43015007918766457,False
no,en,0.7049619024538132,True
yes,es,0.6404794156758865,True
no,es,0.8774263099923717,True
no,es,0.4786961729392036,True
yes,en,0.9572116614099783,False
no,es,0.8867011810907774,True
no,es,0.619597675776974,True
no,en,0.6493721866028578,False
no,es,0.9167295000998466,False
no,en,0.5069816665691625,False
yes,es,0.8738317648659701,False
no,en,0.8125420070721371,True
no,es,0.52113901684033,False
no,en,0.5238843863587873,True
yes,es,0.3145298308188777,True
no,es,0.6939411301207369,False
no,en,0.39146956800007626,False
no,es,0.2717032510433787,True
yes,es,0.8823257133307463,True
yes,es,0.7969716972469427,True
yes,es,0.407429496866249,False
no,en,0.7489509802877603,True
no,es,0.9460458826917123,False
no,en,0.5581506110467896,False
yes,es,0.4183580716576661,True
yes,en,0.3767358880784595,False
yes,en,0.8767590575667283,True
yes,es,0.9396752673229735,True
no,en,0.538138213270856,False
yes,es,0.8953481105133382,False
yes,es,0.9258249820327858,False
yes,en,0.9316385496013148,False
yes,en,0.27178361645061655,False
no,en,0.8481710303053949,False
yes,en,0.2103893473943395,False
no,en,0.34994613350888953,False
yes,es,0.9131829257370366,True
no,es,0.5393485798497637,True
no,en,0.9321947475293039,True
yes,en,0.6675026290175688,True
no,es,0.46057762090972243,False
yes,en,0.8931819664629174,False
no,es,0.5104652874706249,False
no,en,0.8940858484157129,True
no,es,0.7170479438689799,True
yes,en,0.4126419880635717,False
yes,es,0.8302127654138209,True
yes,es,0.5702728184508176,False
no,es,0.7052155223562468,True
no,es,0.7310204635841023,True
no,es,0.5896734766061448,False
no,en,0.8703625462240828,False
yes,es,0.8525697998607034,True
yes,en,0.7251302827692531,False
no,en,0.6452619534407823,False
yes,en,0.43138945113497507,False
no,en,0.2560054039758968,False
no,es,0.3439982652068989,False
yes,en,0.9177485755788616,False
yes,es,0.3672769733859955,False
no,es,0.5365990434210957,False
yes,es,0.513531153523019,False
yes,en,0.5435053294585077,False
yes,en,0.499729861144865,True
yes,en,0.8341304610634859,True
yes,es,0.46673614282799947,False
no,en,0.4448386244181782,False
yes,en,0.7704154166607262,False
yes,es,0.888878144112446,False
yes,en,0.5351743676874924,False
no,en,0.31381760459832225,False
yes,es,0.6072372154574338,False
yes,en,0.9615513018470492,True
no,en,0.1668767941152171,False
yes,es,0.9366408533306064,True
no,en,0.9538873274419981,False
no,es,0.4121579803071574,False
yes,es,0.6638871505166886,False
no,es,0.6063983948106278,False
yes,es,0.7395890798696947,True
no,es,0.87819514124613,True
yes,es,0.9683804078532287,False
yes,en,0.5286814259752106,False
yes,es,0.8888235540650042,False
no,es,0.513687606975682,True
no,es,0.839525937676723,True
no,en,0.7357500495210209,False
yes,en,0.9069844922830884,False
no,es,0.9525798792355069,False
yes,en,0.581799440496956,False
yes,es,0.8214189969611331,True
yes,en,0.9178327064104221,True
no,es,0.9155306088435243,True
no,es,0.4241406994154331,True
yes,en,0.9415522777516324,True
no,en,0.8807905342633378,False
no,en,0.31760112281290587,False
no,en,0.7712824062834913,False
no,en,0.7215885046505033,True
yes,en,0.4653778525759259,False
no,en,0.8174998235871455,False
no,en,0.6225418387930927,False
yes,en,0.9432242347799409,True
yes,en,0.48721958443423047,True
yes,es,0.5098711628098237,True
no,es,0.9761647668734896,False
no,en,0.6813734856601537,False
yes,en,0.8081496480535231,False
yes,en,0.6657166151201421,True
yes,es,0.4531362551325388,False
no,en,0.717142083194458,False
no,es,0.32011738730072864,False
yes,en,0.19825383913631625,False
no,es,0.8863203725959241,True
yes,en,0.316719767055776,False
no,en,0.47011757172485025,False
no,en,0.7792868403164697,True
no,es,0.8474503515040872,True
no,es,0.662100532586575,True
no,en,0.5243478750805054,False
no,es,0.9524405483119864,True
no,es,0.9575439399371375,True
yes,en,0.9816852925465616,False
no,en,0.7384326725415257,True
yes,en,0.8409201419791035,True
yes,en,0.7058888239096828,False
yes,en,0.507290321708699,False
no,en,0.9211247241197242,False
yes,es,0.5862745338361839,False
no,en,0.07622658872619031,False
yes,es,0.4717400093683321,False
no,es,0.5791799572863507,False
yes,en,0.7184256396387538,True
yes,es,0.7943371258084794,False
no,en,0.7255952655340789,False
yes,en,0.6055117820140686,True
no,es,0.4827849123110977,False
no,es,0.9153948075082304,True
no,en,0.8876509855844852,False
no,en,0.8683992453273546,False
yes,en,0.6535660258726086,False
yes,en,0.794480986217932,False
no,es,0.7475191997554952,False
yes,en,0.36217568755037444,False
yes,es,0.4427277179338163,False
no,es,0.46320412420287627,False
no,es,0.20818992511087916,False
no,en,0.8501997153026986,True
yes,es,0.8862066480508178,True
yes,es,0.9354149606981444,False
yes,en,0.8126026714807566,True
no,es,0.6148532995930245,False
no,es,0.9680271080287743,True
yes,en,0.862233061387101,False
no,en,0.8188879794986328,True
no,en,0.536507675381268,False
no,en,0.94289900563533,False
yes,en,0.8398881947690844,False
no,en,0.8332597254302506,True
yes,en,0.2552285859691556,False
yes,en,0.572865047035677,False
yes,en,0.7722967000714986,False
no,en,0.799200553615123,True
yes,en,0.8656436107239046,False
no,es,0.979460020374483,True
no,en,0.5187736929672816,False
no,es,0.6116736344736459,True
no,en,0.31752759057633945,False
yes,es,0.568719509933569,True
yes,es,0.8358077259186726,False
yes,es,0.5371852719839464,False
no,en,0.6683881056936122,False
no,es,0.516779671679139,False
yes,en,0.9500235635387908,False
yes,es,0.539351758828375,True
yes,es,0.3678223494179383,False
no,en,0.24957018137475892,False
no,es,0.7728890781674277,False
no,en,0.6210006719469596,False
no,en,0.5617596314916578,False
yes,es,0.7637841301701067,True
no,en,0.8892498050585521,True
yes,en,0.2893595266711719,False
no,es,0.5258872011825756,False
no,es,0.8825323892384368,False
no,en,0.7876363839306477,True
yes,es,0.3326762519125955,True
no,es,0.8784257074400865,True
no,es,0.5124249033470187,False
yes,es,0.6907246892711987,True
yes,en,0.8204890538042531,True
no,es,0.6296161746997857,False
yes,es,0.41583141703859544,False
no,en,0.8579256612460456,True
yes,es,0.16201931046579063,False
no,en,0.4674779031102886,False
no,en,0.8020563634151165,False
yes,en,0.927587546158986,False
no,en,0.7625954750832911,False
yes,en,0.841053230261431,False
no,es,0.769097242539276,False
yes,en,0.5470327323979118,False
no,en,0.6670555235465433,False
no,en,0.8372447445590547,False
no,es,0.9851134805461261,False
no,en,0.41010760796550055,False
no,en,0.8713616618745003,True
no,en,0.34232529924845045,False
no,es,0.3328651369460169,False
no,es,0.404261584921227,True
no,en,0.41562285753623773,False
no,es,0.7563727926968455,False
yes,es,0.1372601241055149,False
no,es,0.3219186249771511,False
yes,es,0.8134772552391842,True
yes,es,0.6824278205979412,True
no,en,0.7400374350943757,False
no,en,0.8556841280406696,True
yes,es,0.6851697990264389,False
no,en,0.8854383843615681,False
yes,es,0.8083804103978031,True
yes,en,0.9617769046953161,False
yes,es,0.2586551195336443,False
no,es,0.7544915183552379,False
yes,en,0.4372385702878096,False
yes,es,0.8987764159696292,True
yes,es,0.6538338446522391,False
no,en,0.514221259992402,False
no,en,0.780779194821971,True
yes,en,0.7665211485627275,True
no,en,0.3885456936904742,True
no,en,0.5086399472916657,False
yes,en,0.8918633939693902,True
yes,en,0.17678431481806692,False
yes,es,0.8820322234584617,False
no,es,0.7410653924765144,True
yes,en,0.8308441062979038,True
yes,es,0.5746285117120782,False
no,es,0.8226005531474446,True
yes,es,0.7003013573556968,False
yes,es,0.495627545150341,False
yes,en,0.2283491250557002,False
yes,en,0.4796270227354552,True
yes,es,0.9795477078909156,True
no,es,0.7459946169913508,False
yes,en,0.7557486902982555,False
yes,es,0.14707215694717704,False
no,en,0.9710865747491315,True
yes,es,0.36810336360438306,False
no,es,0.6742156847896568,False
no,en,0.9559533829108394,True
no,es,0.6643078725870547,False
yes,es,0.754271853163173,False
no,es,0.8368507469749933,False
yes,es,0.4146418985807098,False
yes,es,0.762152920336338,True
yes,en,0.3528222866931288,False
no,en,0.4837120527535691,False
no,es,0.71602587785578,False
