has_url,lang,C(X),GT
yes,en,0.6359117645866423,True
no,es,0.7638038925122458,False
no,en,0.8417051977608817,True
no,en,0.7034003574924492,True
no,es,0.45434501876821415,False
yes,en,0.1941276028036533,False
no,en,0.874571178339719,True
no,en,0.47444445540445923,True
no,en,0.4604026427307938,True
yes,en,0.08311722311709668,True
no,en,0.8187441806832931,True
yes,en,0.7609798504509332,True
no,en,0.21166028982824447,True
no,en,0.7752514362527919,False
yes,en,0.680559877709408,True
yes,en,0.570307064060479,False
no,en,0.27437438888620214,True
yes,es,0.5643018251766347,True
yes,en,0.46665165235926065,True
yes,en,0.5125053105874022,True
yes,es,0.43351212293958585,True
yes,es,0.6671256749901935,True
no,en,0.6769870768030658,True
yes,en,0.6655431007271345,True
yes,es,0.41752815325245535,True
yes,es,0.125452803513106,False
no,es,0.5761701356252674,True
yes,es,0.5928142401111713,True
no,es,0.4934291622816581,True
no,es,0.4002942635481891,True
yes,es,0.6174131053193567,True
no,es,0.22359357194159726,True
no,es,0.7034807691349666,True
no,es,0.6765700160332054,True
no,es,0.6673964643423055,True
yes,en,0.8977291602110188,True
yes,es,0.33471555660951036,False
yes,en,0.3511905899249399,False
yes,es,0.5997575140612678,True
yes,es,0.5519560762522933,True
no,en,0.7499755867843363,True
no,en,0.5495261570963123,True
yes,es,0.4091736467647563,True
yes,es,0.7222538468751866,True
yes,es,0.6376217053159536,True
yes,en,0.5239271063650994,True
no,es,0.5674193616735543,True
yes,es,0.5293696248835537,True
no,en,0.6212157909368156,True
no,en,0.498076067067517,True
yes,es,0.6073978696731411,True
no,en,0.3635258880632972,True
no,en,0.5779605820672943,True
no,en,0.6202260031400977,True
yes,es,0.42910368738827215,False
no,es,0.2864817157443795,True
no,en,0.08580709910090323,True
yes,es,0.539654993410219,True
no,en,0.4589237201630283,False
no,en,0.8356127541935832,True
yes,es,0.5336881873193499,True
yes,en,0.13917567698869127,False
yes,es,0.48596890958606104,True
no,en,0.14660019333582675,False
yes,en,0.7499154361855991,True
yes,es,0.41547501272136766,True
yes,en,0.551740938070973,True
yes,en,0.55971390435506,False
yes,es,0.6064342654386516,True
no,es,0.29270717349990094,True
yes,en,0.6928838605795293,True
no,es,0.570235545668525,True
no,es,0.922232622897942,True
yes,en,0.44637683129517064,True
yes,es,0.789770757356277,True
no,en,0.3680958453433286,True
yes,en,0.6012749325628887,True
yes,es,0.7591088046682418,True
no,es,0.2522015108722307,False
yes,en,0.7267813637279346,True
yes,es,0.48298650642099106,True
yes,es,0.4697125019646698,True
no,en,0.46192098461543324,True
no,es,0.4974825428346654,True
yes,en,0.3513127287602084,False
no,en,0.5084067361105556,True
no,en,0.723800368062976,True
yes,en,0.6943152707474776,True
yes,en,0.6595206989872078,True
no,en,0.3765193184832523,False
yes,en,0.8036014540560864,True
no,en,0.8211790544789488,True
yes,es,0.7027084957717541,True
yes,es,0.626156369660338,True
yes,es,0.23652612326691652,False
yes,es,0.3715684590108862,True
no,en,0.7796525336945272,True
no,en,0.09906433236261658,True
no,es,0.7473271501020033,True
yes,en,0.5960481746100802,True
no,es,0.7071238376920365,True
no,es,0.5986793547073909,True
no,en,0.30322125094870844,True
no,es,0.48992867027619186,True
no,en,0.8374101735175534,True
no,en,0.5297376193096002,True
yes,es,0.5583685664510917,True
no,es,0.7698366552552027,True
yes,es,0.4513850224441117,False
no,en,0.46590046991462025,True
yes,en,0.7103737420128113,True
no,en,0.16381283635681945,False
yes,en,0.47189517055205105,True
yes,es,0.683285952345617,True
no,es,0.8919441269886303,True
yes,en,0.6289003194709349,False
yes,es,0.514593944492659,True
no,en,0.6506905380934694,True
yes,es,0.49080687363863745,True
yes,es,0.6023389386074715,True
no,es,0.11072841815697175,False
yes,en,0.6789729097452825,True
yes,es,0.6594190751648583,True
no,en,0.09550345268158467,False
yes,en,0.6846299354722143,True
yes,es,0.3686287742873705,True
no,es,0.7746598717665207,True
no,es,0.21655743200165523,False
no,en,0.7020470114481271,True
yes,es,0.5102362167143233,True
no,en,0.6802244470352785,True
no,en,0.18947310865571,True
yes,es,0.43270289739650614,False
no,en,0.6811852172256505,True
yes,en,0.4626085494485995,True
yes,en,0.8108683541653314,True
yes,es,0.037340896525080214,True
yes,es,0.6211097948344618,True
no,es,0.5969337222811082,True
no,es,0.4391897791069014,True
yes,es,0.5780551839377752,True
no,es,0.5268842650886125,True
no,es,0.28431856840168235,False
yes,es,0.39286271355715563,False
no,es,0.1948191560111961,False
no,es,0.5584002719312173,True
no,es,0.5696799399352377,True
no,es,0.18295962489976658,True
no,es,0.6045875525525228,True
no,en,0.780555039715664,True
no,en,0.3841060241754287,False
no,en,0.34841182507310603,True
no,en,0.653387589809497,True
no,es,0.45617150825437075,True
no,en,0.4619140262421856,True
yes,en,0.12073574996861669,True
yes,en,0.45785781401140296,True
yes,es,0.7374370683507668,True
yes,es,0.4804173057247352,True
no,en,0.3747508218447402,False
no,en,0.056742381783600415,False
yes,en,0.8540100088013477,True
no,en,0.9937532571994598,True
yes,en,0.4493367158208264,True
no,en,0.964125153549445,False
no,en,0.31524941342752305,False
no,en,0.3371465510822365,False
no,en,0.41490881620426123,False
no,es,0.7693512747997643,True
no,en,0.06466096982378422,False
no,en,0.7618653248636268,True
yes,en,0.2070915268511868,True
no,en,0.6856570251976071,True
no,en,0.8998324402559776,True
no,es,0.749065259188415,True
no,es,0.8842310577280057,True
no,es,0.5994533391353722,True
yes,en,0.6592106306264792,True
yes,en,0.28868966652068534,True
no,en,0.5097904185559375,True
yes,en,0.5833910531510447,True
yes,en,0.7051021888896041,True
yes,en,0.5180727575811618,True
no,es,0.15257510793165643,False
yes,en,0.6632187037537728,True
no,en,0.6450637821742744,True
no,en,0.66075300898242,True
no,es,0.5556017411493109,True
yes,en,0.6844241134305901,True
yes,es,0.2560993878749013,True
no,es,0.6450914964323571,True
no,es,0.5388878210203581,False
no,en,0.5411982483235152,True
yes,en,0.6905334770375158,True
yes,es,0.7982529901830006,True
no,en,0.16066805949286267,True
yes,en,0.8874100558456641,True
yes,en,0.8055989817271596,True
yes,es,0.4149105428989679,True
no,en,0.6856036784521397,True
no,en,0.4307783561311523,True
yes,en,0.22019870115865958,False
yes,es,0.775134702778183,True
no,es,0.5117832751921493,True
yes,es,0.5753962334594085,True
no,en,0.6593996572112973,True
yes,es,0.3840985443682666,True
no,en,0.28727343831473057,True
yes,en,0.23932325638140012,False
yes,en,0.5725411518759974,True
yes,en,0.7338706074004889,True
no,en,0.38065431674665257,True
yes,es,0.5630412855684916,True
no,es,0.38807897906709843,True
no,es,0.4015617445444114,True
no,en,0.4054247791934204,True
no,es,0.4442587994195986,True
yes,en,0.59522615070109,True
no,en,0.6807478533054112,True
yes,en,0.563786750096708,True
no,en,0.7933247311772118,True
yes,en,0.6500308696936908,True
no,es,0.5931848250534401,True
yes,es,0.7367051097004719,True
no,en,0.023981932351119117,True
no,es,0.213317177340541,True
yes,es,0.6750017903059221,True
yes,en,0.6586182714325116,True
no,es,0.4419333265891665,True
no,es,0.6149558132344082,True
no,en,0.7710977262965688,True
no,es,0.4768042073834276,True
no,en,0.8514933556156785,True
yes,en,0.12049263459683035,False
yes,es,0.33035535443482344,False
yes,es,0.8648942676240728,True
no,es,0.4177300839340226,True
no,es,0.4404760279962851,True
no,en,0.5607370999951236,True
yes,en,0.7342260275174957,True
yes,es,0.5142881171623196,True
no,en,0.4449776860848985,True
no,es,0.6446561115867003,True
yes,en,0.35138132356386625,True
yes,es,0.7251057037939035,True
no,es,0.8463236320624864,True
yes,en,0.8390967101793918,False
no,en,0.6241529954073386,True
yes,en,0.4790473796948576,True
yes,es,0.4089140239136868,True
yes,en,0.017935572665884303,True
yes,es,0.6092562331051229,True
yes,en,0.06758460010159639,True
no,en,0.9109280519481825,True
yes,en,0.616285507895693,True
no,es,0.7734184264730779,True
yes,en,0.6268540597246292,True
yes,es,0.43488266947430765,True
no,en,0.6227331401134681,True
yes,en,0.04424679188233005,True
no,en,0.4183137141850617,False
no,en,0.6422225552226453,True
yes,en,0.29086176032255356,True
yes,en,0.4332324880997632,True
no,es,0.7709939561031457,True
yes,es,0.7016927874819772,False
no,es,0.6708159177122298,True
yes,es,0.8431458436243905,True
no,es,0.6053035624271338,True
yes,es,0.20917779995551444,False
no,en,0.7854584018513247,True
yes,en,0.30745091958612714,True
no,es,0.49987087967886923,True
no,en,0.6616337509592437,True
yes,en,0.4771694307688662,True
no,en,0.5170221998117055,True
yes,en,0.4473564080313266,True
yes,en,0.7629765880199982,True
no,en,0.6656990859751183,True
no,en,0.2574996926501321,True
yes,en,0.8219376660062899,True
no,en,0.4476780925254479,False
no,es,0.6970041007995275,True
no,en,0.35821751079330627,True
yes,en,0.8809371159373772,True
no,en,0.5630760045146367,True
yes,es,0.6929165382287618,True
yes,es,0.8638092983017691,True
no,es,0.3494784833886334,False
yes,es,0.35992859728291293,True
no,es,0.7448741801932179,True
yes,es,0.41712382357024536,True
no,es,0.7319745070486356,True
yes,es,0.6995888109775584,True
no,en,0.6666142296797761,True
no,en,0.6106033700242874,True
no,es,0.16690826943868173,False
yes,es,0.9446890716230926,True
yes,en,0.5944290340753755,True
no,en,0.6629178013697247,True
no,en,0.6949071139019973,True
no,en,0.5025249547544254,True
yes,es,0.48148897044679867,True
yes,es,0.7811607543940863,True
no,en,0.3417511971023396,False
yes,es,0.008907163530607831,True
yes,es,0.7790172872721808,True
yes,en,0.5303803564174204,True
yes,en,0.2662429146240849,False
no,es,0.24617979987455385,False
yes,es,0.32280014292581405,True
yes,en,0.5927232740387429,True
no,es,0.37665748852713954,False
yes,es,0.7184808916258938,True
no,en,0.5518341985098054,True
yes,en,0.4693838069210688,True
no,es,0.42951003869031146,False
no,es,0.17247435543798814,False
yes,es,0.45982929071166634,True
no,es,0.42225124489906635,True
no,en,0.48122342371321464,True
no,es,0.35693563702376896,True
yes,en,0.25465138197202564,False
no,es,0.10860601196443476,True
yes,es,0.7196806546678389,True
no,es,0.7202473052765852,True
yes,es,0.9251143677442344,False
yes,en,0.03518319707669604,False
no,en,0.47354805145615314,True
no,es,0.5632590614082166,True
yes,en,0.8298525644324594,False
no,en,0.39410507710502685,True
no,en,0.11391348871229579,True
yes,en,0.743737174146068,True
no,en,0.6387609041793415,True
yes,en,0.36529028912441946,False
no,en,0.5703644678256187,True
no,es,0.580424829564488,True
yes,en,0.6434037514279304,True
yes,es,0.2790029482116862,True
no,en,0.730303149582012,True
yes,es,0.38237188130741456,False
no,en,0.33814070133934593,False
yes,es,0.7584953904628328,True
yes,es,0.7114866147391021,True
no,es,0.7477821159928298,True
no,es,0.32634756379254803,False
no,es,0.7267037122879493,True
yes,es,0.6893731850239618,True
yes,es,0.8413398396354029,True
yes,es,0.802306535917662,True
yes,en,0.5354701111848004,True
yes,es,0.5461332391776951,True
yes,es,0.49082006750179535,True
yes,es,0.11266159951554344,True
yes,es,0.7437014177222703,True
yes,en,0.022520623070849566,False
yes,es,0.7183458612024352,True
yes,en,0.4650262312191816,True
no,es,0.17969572271179912,False
no,en,0.44492542757114706,True
yes,es,0.687046578794597,False
no,en,0.8259221346696433,True
yes,en,0.5652293248291607,True
yes,en,0.6463893046534167,False
no,es,0.5246771472072055,True
no,en,0.6900444534630158,True
yes,en,0.5299513369187656,True
no,en,0.573396723202989,False
no,en,0.641345768798115,True
yes,en,0.5894246517977617,True
no,en,0.7034576032099397,False
no,en,0.4102427099005957,True
yes,es,0.18358266535707957,False
yes,en,0.5057534684253797,False
no,en,0.4884241992910464,True
yes,es,0.5112617769760919,True
yes,es,0.6761205733210474,True
no,es,0.6173212153749466,True
yes,es,0.4273189736332109,True
yes,en,0.7347235909587678,True
no,en,0.47162991196296467,False
no,es,0.539498476010745,True
no,en,0.9450305393800857,True
no,es,0.4036783160887443,False
no,en,0.7605691763395307,True
yes,en,0.8604718507071747,True
yes,es,0.7479986068006732,True
no,es,0.24875636298127257,True
no,en,0.9169137066195132,True
yes,es,0.5804460496948575,True
yes,es,0.372774671773403,True
yes,es,0.32742721705075856,True
no,en,0.8552928556191901,True
yes,en,0.5339092249949688,True
yes,es,0.7345222616622934,True
no,es,0.453215591230093,True
yes,es,0.8100771806719993,True
no,en,0.576939726041463,True
yes,en,0.4167773385297219,False
yes,en,0.46604264772088366,False
no,es,0.45560656423416024,False
no,en,0.7392376040581945,True
no,es,0.3688515447926158,False
yes,es,0.7283277167670813,True
no,es,0.8807348368412824,False
no,es,0.7160781739071747,True
yes,es,0.6778534927688367,True
yes,en,0.8810178499357432,True
no,en,0.3465149596396143,True
no,es,0.34593900394742894,True
no,en,0.657735512669028,True
yes,en,0.2801323322938539,False
yes,en,0.4693974895962511,True
yes,en,0.3218896939275344,False
yes,es,0.5169970340105261,True
yes,es,0.4256508443352489,True
yes,en,0.4557238995878101,True
no,en,0.3306891248821051,False
yes,en,0.32646563067365053,False
yes,es,0.6940820465987834,True
yes,es,0.5486370662800422,True
yes,en,0.496837880666298,True
no,es,0.2541013771746153,False
yes,en,0.39681073653723686,True
yes,es,0.5150279263392494,True
yes,es,0.42446413867761124,True
no,es,0.6389835487069132,True
yes,en,0.7258046544680091,True
no,es,0.5702110248205002,True
no,es,0.23689202723606975,False
no,es,0.9602498889900343,True
yes,en,0.37625072456029707,True
yes,en,0.3192814243473768,True
no,en,0.3811610016258181,False
no,en,0.3611115031490959,True
yes,es,0.6500907234086508,False
yes,en,0.3080531671277523,True
yes,en,0.3268754165005337,False
no,en,0.6445429877566754,True
yes,es,0.6690386917334337,True
no,es,0.5064782902741806,True
no,en,0.5875572222943131,True
no,en,0.823231981983152,True
yes,en,0.7276594011368669,True
no,en,0.7465207660342075,True
yes,en,0.607411332506197,True
yes,en,0.2541422710831339,True
yes,en,0.27697961820212275,False
no,es,0.5329980974197325,False
yes,en,0.5352308885444265,True
no,en,0.42219454157860437,False
no,es,0.42215791810574654,True
no,es,0.9803277928264064,True
yes,es,0.5784484765891982,True
yes,es,0.3980352486545928,True
no,es,0.8895617140200351,True
no,es,0.43962344648834095,True
yes,en,0.6017574257379659,True
yes,en,0.8129880290306708,True
no,es,0.5144373717138395,True
yes,es,0.23086430832374105,True
yes,es,0.7479645851034015,True
no,en,0.7336565889779388,True
no,en,0.4449624904752302,True
yes,en,0.3515230983259824,True
no,es,0.5183252034107214,True
yes,en,0.7267709635889003,True
yes,es,0.10016891509432024,True
no,en,0.6225760414578265,True
yes,es,0.33239015960278273,True
no,es,0.20087526929808341,False
no,es,0.26433414254455445,False
yes,es,0.7859295021812229,True
yes,en,0.6152118455126111,True
no,en,0.19757717689767607,False
yes,en,0.6044455796308903,True
no,en,0.5986213335376456,True
no,en,0.3194977135685913,True
yes,en,0.5222624329472629,True
yes,en,0.7700244254390607,True
yes,en,0.5978614047683536,True
no,en,0.5641245140999974,True
no,en,0.07996029057320941,True
no,es,0.420305629003805,True
no,en,0.10854333499432796,False
no,es,0.6288141839357517,True
no,en,0.5135951168566552,True
yes,es,0.7625805474053119,True
yes,en,0.22279818923933128,False
yes,en,0.5463019181925516,True
no,en,0.5057805608935304,False
no,en,0.5122197173122542,True
yes,es,0.430193547928488,True
no,es,0.4444249673282936,True
yes,es,0.8745788409119942,True
no,es,0.2621797045817825,False
no,es,0.7523234003465125,True
yes,en,0.698934024834852,True
no,es,0.7701898616278564,True
no,es,0.6380415927236942,True
no,en,0.7887014767967886,True
yes,en,0.6796989986852787,False
yes,es,0.9069811390467877,True
no,en,0.35997820317498785,True
no,en,0.4391607522104105,False
no,en,0.5852982140654016,True
yes,en,0.5008388698286219,True
no,es,0.7601422478995258,True
yes,es,0.6875027126421179,True
yes,es,0.5027222426383661,True
no,es,0.74307692282017,True
no,es,0.6411301992087046,True
no,en,0.6282521181683867,True
no,es,0.5383467254060635,True
no,es,0.4644504583497873,False
no,es,0.7539398807584631,True
yes,en,0.5349045905170982,True
yes,en,0.7792097248471713,True
no,es,0.6433702040623304,True
yes,es,0.6671072039194299,True
yes,en,0.7926284490438629,True
no,es,0.1139616498321226,False
yes,es,0.4123898700882293,False
yes,en,0.764303728549316,True
no,en,0.3082398142693116,False
yes,en,0.5872770081217371,True
yes,en,0.6477096928112638,True
yes,en,0.8393545588254099,True
yes,en,0.5822455859664848,True
yes,en,0.20180337434857082,False
yes,en,0.41469045250081804,True
no,en,0.3068314348526707,False
yes,en,0.5957089869564661,True
no,en,0.5166813515665175,False
yes,es,0.3410882202300866,True
no,en,0.3395160475764827,True
no,en,0.32711284766690674,False
no,en,0.6775547353303849,True
yes,es,0.31430817276993134,True
yes,en,0.31030410516925705,True
no,en,0.03391589005135176,True
no,en,0.5566825929708675,True
no,en,0.4245726724434856,True
yes,en,0.5654898353001241,True
no,es,0.6034353984055151,True
yes,en,0.5081735372099712,True
yes,en,0.026398285874216998,False
no,es,0.42639311316784007,True
no,es,0.7850753963430123,True
yes,en,0.23061290006979274,False
no,en,0.44182066833245054,True
yes,es,0.8248776006926025,True
