has_url,lang,C(X),GT
no,es,0.4883942694772902,False
no,es,0.25079066844831005,False
yes,es,0.24942975830080044,False
no,es,0.3182746232788887,False
yes,en,0.3865445862876925,True
no,es,0.2598080329491417,False
no,es,0.23673992576531078,False
no,en,0.8147088529715569,False
yes,en,0.5063575861184951,False
no,en,0.39447325341791634,False
yes,es,0.2688840990321225,False
yes,es,0.2717032166793012,False
no,es,0.6946787543603993,False
yes,en,0.14444984467742955,False
yes,es,0.3303850778185861,False
yes,es,0.3490459111667841,False
yes,en,0.0899523420206067,False
no,es,0.5618683842841035,False
no,es,0.20861505546826184,False
yes,en,0.16196460996180478,False
no,es,0.7926571090556536,True
yes,es,0.3853870182629444,False
yes,es,0.39537072257609224,False
yes,en,0.5177433177489837,False
yes,es,0.47025558204564444,False
no,en,0.41346512270594005,False
no,en,0.19420273733131432,False
no,en,0.36081184429899754,False
no,es,0.17726295617789595,False
no,es,0.14039187867369823,False
no,es,0.22474527212929157,False
no,en,0.524497335249549,False
yes,en,0.86693396243313,True
no,en,0.3175974455083841,False
yes,es,0.7306276651191728,False
no,en,0.389536828257809,False
yes,en,0.6631573395548596,True
no,en,0.28139918684390575,False
yes,en,0.4793484920779417,False
no,en,0.5458569791161688,True
yes,en,0.5228464850085124,False
yes,es,0.7036964149348952,True
no,es,0.45927171991483295,False
no,en,0.12861158575877574,False
no,es,0.12917924261775382,False
yes,en,0.28613023305581076,False
yes,es,0.5016021284318469,True
yes,en,0.30713391761334297,False
yes,es,0.44024122835200263,False
no,es,0.3448775959925364,False
no,es,0.29237448229129126,False
yes,en,0.38287731739510966,False
no,es,0.6112908013017168,True
yes,es,0.28995814779573115,False
no,es,0.4862810790695883,False
no,en,0.340652031969757,False
no,en,0.3048106015162641,False
no,en,0.40465677047300663,True
no,en,0.08843004000009835,False
no,en,0.8281086334504437,True
no,es,0.46756059813086404,False
yes,en,0.6625782523438306,False
no,es,0.08200056865432276,False
no,en,0.5287161296218463,False
no,en,0.6105719832485502,False
no,es,0.44088648432826294,True
yes,en,0.6130057902276517,False
no,en,0.24789246996213782,False
yes,en,0.154827145980308,False
no,es,0.34203495487646596,False
no,es,0.29994494879104083,False
yes,es,0.4028808685545121,False
yes,en,0.2643102729964086,False
no,es,0.8432678641776811,True
yes,es,0.42094200735591203,False
yes,en,0.3766614630513915,False
no,es,0.49827721247833934,False
no,en,0.11276959287607027,False
yes,en,0.40363610568613345,False
no,es,0.2900580099932927,False
yes,en,0.40364825084840517,False
no,es,0.39772656104576715,False
yes,es,0.3021482336001902,False
no,es,0.03591112259549212,False
yes,es,0.716183808771911,True
no,es,0.8354738229175311,True
no,es,0.5369725928452773,False
no,es,0.32608074517654406,True
yes,en,0.34720169661474404,False
yes,en,0.6358057801167375,False
yes,es,0.7215173058254869,True
yes,en,0.760294572280831,False
yes,es,0.3256725928096534,False
yes,es,0.22107587703749884,False
no,en,0.34188738742003316,False
yes,es,0.08279239636103865,False
yes,en,0.4053190070866556,False
yes,en,0.7189271427020718,False
no,en,0.3783947226142702,False
yes,es,0.7744658060430554,False
no,es,0.6252483446268878,True
no,en,0.6198458141435192,False
no,es,0.3915045610715906,False
yes,es,0.6813324056312601,True
yes,en,0.2856335632274729,False
no,es,0.21229043594288505,False
yes,en,0.4964107117923945,False
yes,en,0.7020369706345384,False
no,en,0.45266172954241624,False
yes,en,0.2420452948012055,False
yes,en,0.4929428993883281,False
no,es,0.44652650842103064,False
no,es,0.29546335421046865,False
no,es,0.5171071586394136,True
no,en,0.2613806721553597,False
yes,es,0.4146315977954638,False
no,en,0.19198453531093929,False
no,en,0.316761591621635,False
yes,en,0.2538683545734093,False
yes,es,0.5888202784248173,False
yes,en,0.6644355174786584,True
yes,en,0.15149879214686557,False
no,es,0.5371032431194218,False
yes,es,0.6115200769785382,False
no,en,0.7018291563135917,True
yes,es,0.5632012155672478,False
yes,en,0.09669045957467089,False
yes,en,0.7546071087915508,False
yes,es,0.32796985177216553,False
yes,es,0.3694022335061676,False
no,en,0.14931696249461673,False
yes,es,0.17684709032048662,False
no,en,0.34304014911852587,False
no,es,0.596472521050046,False
yes,es,0.8520777373249114,False
no,en,0.2887122956344535,False
yes,es,0.24661016890904927,False
no,en,0.07322363925129838,True
no,es,0.13689153354625194,False
yes,es,0.22736412643608397,False
no,en,0.5893167024387903,True
no,es,0.27616702304635454,False
no,en,0.22352663971717435,False
yes,en,0.5242414091407537,True
no,es,0.20895014796910394,False
yes,es,0.382767161498356,False
no,en,0.6063598090043455,False
no,es,0.2046878080566913,False
yes,en,0.7654619862622817,False
yes,en,0.15574447047862594,False
no,en,0.6356751992580142,False
no,en,0.453593913003758,False
yes,en,0.05270161461912426,False
no,es,0.23122872956655413,False
yes,es,0.19286010886824798,False
no,es,0.32041842333631565,False
yes,es,0.37754071075180134,False
no,en,0.047366869149695345,True
no,es,0.2999683590599809,False
no,es,0.2610829168642544,False
no,en,0.4066645208323955,False
no,en,0.2654889525822127,True
yes,es,0.5731376582435582,True
no,es,0.5334774908229332,False
no,en,0.6934861196231555,True
no,en,0.3818313049998682,False
no,en,0.46362356032955315,False
yes,es,0.44300306238626747,False
yes,en,0.14864428878961627,False
no,en,0.5035532426155066,False
no,en,0.8005002692901563,False
no,es,0.3786757901364848,False
no,es,0.786530453649938,True
no,es,0.10969613020833979,False
no,en,0.2140090473581534,False
yes,en,0.31153030579483737,False
yes,en,0.9229887091595974,False
yes,en,0.1815922857363763,False
no,es,0.25265716220690837,False
no,es,0.813236223639329,False
yes,es,0.047075318532520116,False
yes,es,0.5329181216724357,False
no,en,0.2778973841209134,False
no,en,0.9953294085541816,False
yes,en,0.2646330586900915,False
no,en,0.7365428515860158,True
no,en,0.37964300775046794,False
no,es,0.8410126781463629,False
yes,en,0.45055082384093953,False
no,es,0.5826943603899215,False
no,es,0.5480523683113794,False
no,en,0.5137302442651767,False
no,en,0.7281822326083268,False
no,en,0.6312363534194626,False
yes,en,0.37635137753308967,False
no,es,0.34288037160083523,False
no,en,0.18108522636431956,True
no,en,0.515010645975996,False
no,en,0.5214148101161096,False
yes,en,0.418965072408783,False
no,es,0.07828545998858938,False
no,en,0.3470315960046658,False
yes,en,0.4252279904362233,False
yes,en,0.48755085685517163,False
yes,en,0.13140972322649574,False
no,en,0.6601521734476891,True
no,en,0.6091319182082902,False
yes,en,0.12225866384221669,False
no,es,0.32674502843914943,False
yes,en,0.700716934811327,False
no,es,0.6073181464092469,False
yes,en,0.07663834253898644,False
no,es,0.25476144610366497,False
no,en,0.4989705251624935,False
yes,en,0.028896889305731924,False
no,en,0.8641801555981612,True
no,en,0.9938554775941629,False
yes,en,0.3642160409145591,False
yes,es,0.2383099890417708,False
no,en,0.6161940363876954,False
yes,en,0.11460207150487095,False
yes,es,0.3916124051002514,True
yes,en,0.9405818380261675,False
yes,en,0.6453028503314341,False
no,es,0.152489274735881,False
no,en,0.09513561821096347,False
no,es,0.3104595377757595,False
no,es,0.45542331240581896,False
yes,es,0.5767482209620219,False
no,es,0.38195402381897225,False
no,en,0.49180776922694913,False
yes,en,0.18596417509304847,False
no,en,0.641938735803043,True
yes,es,0.7191000855920446,True
no,es,0.8466699511441685,True
no,en,0.701119943740385,False
no,es,0.10038195425989771,False
no,es,0.0717802362393781,False
yes,es,0.04107393239385978,False
yes,es,0.2977992465316044,False
no,en,0.35993069784917503,False
no,es,0.2583562894416942,False
yes,en,0.40186824706758445,False
no,es,0.6942496738149717,False
no,es,0.453097256636126,False
yes,es,0.4456864804977365,False
no,es,0.48314748395173285,False
no,es,0.26942767819301194,False
no,en,0.28986390038740084,False
no,es,0.22919680793493769,False
no,en,0.25327642667511413,False
yes,en,0.3785588477212764,False
no,es,0.6054946797621656,False
yes,en,0.5701659397940424,True
no,en,0.16243790564161759,False
no,en,0.4727023788909776,False
yes,es,0.18447855687222062,False
yes,es,0.18179446592826562,False
yes,en,0.13988625999450457,False
yes,es,0.46862946003385814,False
yes,en,0.34718920208353293,True
no,en,0.22391926581734325,False
yes,es,0.17304949870160455,False
no,es,0.6438689828988435,True
yes,en,0.7597565891614007,True
no,en,0.32699883683432013,False
yes,es,0.34638597228221973,False
yes,es,0.6141441866499396,False
yes,es,0.7796550030845165,False
no,es,0.22127678411555862,True
no,es,0.8183985591501596,False
no,es,0.5762012283493138,False
no,en,0.19504328722174252,False
yes,en,0.24539746237335078,False
yes,es,0.35135557240093956,False
no,en,0.4980200750387385,True
no,es,0.10615037721574497,False
no,en,0.19488933946434533,False
yes,es,0.7136179432833863,True
no,en,0.5377214615556368,False
yes,es,0.09899742096456066,False
yes,es,0.6857707198498938,False
no,en,0.9345304955144869,False
no,es,0.625748897328509,False
yes,es,0.31465926048831266,False
no,es,0.3043155975938374,False
no,es,0.3677281419450341,False
no,en,0.2492530783398489,False
yes,en,0.38092302560955943,False
no,es,0.5214111983256964,False
yes,en,0.49829491432956996,False
yes,es,0.7926906688386989,True
no,en,0.45677188578613476,False
yes,en,0.5572466271546735,False
yes,es,0.48767226633564964,False
yes,es,0.5539765320425813,False
no,en,0.30063784574359975,False
yes,en,0.4805693389222828,False
no,es,0.5343438222270136,False
yes,es,0.30843611211509614,False
no,en,0.3841575341200374,False
yes,en,0.5303038289589909,False
yes,es,0.1877923828366209,False
yes,es,0.40021837992236653,False
no,es,0.5459155308035282,True
yes,es,0.43310292529562244,False
yes,en,0.6091687423535048,False
yes,es,0.41354923789986536,False
yes,es,0.24371326204234023,True
no,en,0.23126258579958153,False
no,en,0.5126794333417413,False
no,en,0.4518226059887846,False
yes,en,0.23618945732366894,False
yes,es,0.5818438051920879,True
no,en,0.2847281729443513,False
no,es,0.7221357906769021,False
no,es,0.3095167077426127,False
no,en,0.45665449034858285,False
yes,es,0.48418290371245015,True
yes,en,0.5540587650764769,True
no,en,0.08136933451390606,False
no,es,0.39179515300547735,False
no,en,0.39627011747928464,False
yes,es,0.4374989327910308,True
no,es,0.5099688227610583,False
no,es,0.6489182495986116,False
yes,es,0.40936833382900983,False
yes,es,0.0828412659976496,False
yes,en,0.5439034476863656,False
yes,es,0.5585131928972229,False
no,en,0.32790769594426383,False
no,es,0.2223954018433743,False
yes,es,0.3537589710638047,False
yes,en,0.4668050331789561,False
yes,en,0.6537542096669416,True
no,es,0.20207777746698274,False
no,es,0.22182276046321522,False
no,es,0.3470871272007823,False
no,en,0.648872983741221,False
yes,en,0.23456278392356839,False
yes,es,0.3852851320907939,False
yes,en,0.8979086433136921,True
yes,en,0.3105471826888216,False
yes,en,0.41727703520688403,False
no,es,0.7239524032940804,True
no,en,0.3578394543041259,False
yes,es,0.28618403113377255,False
yes,es,0.42109052138084924,False
no,es,0.354776424879567,False
no,es,0.19750550650946697,False
no,en,0.2832752281275065,False
no,es,0.6353510929598168,False
yes,es,0.3829793908350905,False
yes,en,0.47783715685440864,False
no,es,0.9079045212878073,False
yes,en,0.33516978497474115,False
yes,es,0.34975600855174455,False
no,es,0.4024592185339683,False
no,es,0.33845864954850385,False
no,en,0.4588501496606069,False
yes,en,0.3392108022799959,False
no,es,0.3754892288291721,False
no,es,0.6867387143649573,True
yes,en,0.28937042899876897,False
no,es,0.14758229869767475,False
yes,en,0.43398363356697134,True
yes,en,0.5293478369769221,False
no,en,0.3194362530473938,False
yes,en,0.3697712994876574,False
yes,es,0.3872793838144557,False
no,es,0.5617177944197312,False
no,es,0.2697867396468228,False
no,en,0.7141609261643597,True
no,es,0.11317370997613298,False
yes,es,0.26412291681299893,False
yes,es,0.7273997063491763,True
no,en,0.23702247448053965,False
no,es,0.9830128982955944,False
yes,en,0.37650258059620206,False
yes,en,0.6667856886317455,True
no,en,0.4387412811557604,False
yes,es,0.2740804828374242,False
yes,es,0.582480261479609,False
yes,en,0.24827455966438527,True
yes,en,0.20088399473282736,False
yes,en,0.2550328332642131,False
yes,es,0.8670417571497847,False
no,en,0.5831786082734035,True
no,en,0.6110970879582923,True
no,en,0.62115578478214,False
yes,es,0.06862495954554504,False
yes,en,0.5872528989479919,True
yes,es,0.4860526373925134,False
no,es,0.3557569632932602,False
yes,es,0.3994368549977788,False
yes,es,0.5058595912146868,True
no,es,0.3095288882514773,False
no,en,0.07937806956779697,False
no,es,0.12031318732306484,False
yes,en,0.7392617241060363,True
yes,es,0.20728273351171064,False
yes,en,0.3272189254939304,False
yes,en,0.4417839602331927,True
yes,es,0.905365407538471,False
no,es,0.5051539618504015,True
no,en,0.35453378773253325,True
yes,en,0.35065669796071314,False
yes,en,0.769876985122849,False
no,en,0.3904660644379247,False
no,es,0.3762026471075155,False
yes,es,0.7669197545300747,False
yes,es,0.47349216784643045,False
yes,en,0.28046277132694014,False
yes,en,0.4713273855563088,False
no,en,0.5667767647116793,False
no,es,0.7270705085220185,False
yes,es,0.7207498327710459,True
no,en,0.44088604029795464,False
yes,en,0.6376130352857236,False
yes,es,0.5563077848845461,False
yes,en,0.5220480839551377,False
yes,es,0.46781736979829985,False
yes,es,0.21662510650989916,False
yes,en,0.38064699300718563,False
no,es,0.6915758713333432,True
yes,en,0.628898412323424,True
yes,en,0.2600955781648669,False
no,es,0.791596832186951,True
yes,es,0.8613907785924825,True
no,en,0.7016730100923803,False
no,es,0.17428796860624857,False
yes,en,0.6401242255665621,False
yes,en,0.020271946005807062,False
yes,en,0.3521711743965833,False
no,en,0.13164919948353718,False
no,es,0.5131867369140269,False
no,es,0.06827250039446109,False
no,es,0.6302572691794964,False
no,es,0.6984652955510084,True
no,es,0.41028623458131364,False
no,es,0.47228785869326234,False
no,en,0.4286834433425576,False
no,en,0.1296026541291028,False
no,es,0.45517043113416245,False
no,en,0.15781942232335355,False
no,en,0.8511739770676868,False
no,es,0.6786825837156211,False
yes,es,0.5302901823856657,False
yes,en,0.5244790777906932,False
no,en,0.39888599386098944,False
no,es,0.23042141242806888,False
yes,en,0.4027490211969448,False
yes,es,0.28242170326179183,False
yes,en,0.41367976628187464,False
no,es,0.39648936752943814,False
no,en,0.75677486240882,True
no,es,0.2401841046569865,False
no,en,0.42443179621701904,False
yes,es,0.08158376203948838,False
no,es,0.30537187400411475,False
no,en,0.6230076925453619,False
yes,en,0.8774378910366515,False
no,es,0.484876200063316,False
yes,en,0.38810020471965007,False
no,es,0.726063062417952,True
no,en,0.5360964405285064,False
yes,en,0.5403476112270666,False
yes,es,0.5910922817033423,False
no,en,0.5486331522902248,False
yes,en,0.29246148855886217,False
yes,es,0.5912781411345716,False
yes,en,0.19751763385590226,False
no,en,0.5219026698815379,True
yes,en,0.8371759229932071,False
no,en,0.1705084652125404,False
no,en,0.8206310215560493,True
no,en,0.2890926642214764,False
yes,en,0.3702292383583462,False
no,en,0.24219660702586898,False
no,en,0.6950612462532691,False
no,en,0.33886145784546795,False
yes,es,0.7518937337151447,True
no,es,0.34341012823681205,False
no,en,0.5942299951648159,True
yes,es,0.5100063807488249,False
yes,en,0.6846855027176394,True
no,en,0.40534334938318256,False
yes,es,0.36810694343928674,False
yes,es,0.21551502176641485,False
yes,es,0.7194151697045952,True
no,es,0.24008645975267012,False
no,en,0.30176770683520465,False
yes,es,0.7466194245384863,False
yes,es,0.2946997315863415,False
yes,es,0.5866113223767553,False
no,en,0.24177051826546342,False
no,en,0.23957461911543648,False
yes,en,0.4670401095766295,False
no,en,0.6366849546146238,False
yes,es,0.36826040035002894,False
yes,en,0.4572848255407289,False
no,en,0.13000585917810517,False
yes,en,0.6114263220475757,True
yes,es,0.17346279040588963,False
yes,en,0.2584097297080023,False
no,es,0.605735397938501,False
no,es,0.8056329382627996,True
no,en,0.6198116398910545,True
no,es,0.024792088618044286,False
no,es,0.17565638194242783,False
no,es,0.9646615434443152,False
no,es,0.5152026449045513,True
no,es,0.6909435108903897,False
yes,es,0.8907963928892882,False
yes,es,0.12311287824762736,False
no,en,0.2713618820923711,False
no,en,0.4130774034892522,False
no,en,0.041851553126068336,False
no,es,0.8358890150945821,False
yes,es,0.6609846122920954,True
