has_url,lang,C(X),GT
yes,es,0.5505334932318503,False
no,es,0.9469941212169682,True
no,en,0.8521191189526678,True
yes,en,0.7201689534187878,True
yes,en,0.6328393084363789,True
no,en,0.3658962219490891,False
yes,en,0.7781861166975845,True
yes,es,0.3434090335801134,False
yes,en,0.5114897125209075,False
no,es,0.9418087733005545,True
no,en,0.17107162035279153,False
yes,en,0.6447557039330181,True
no,en,0.5095826252190406,False
no,es,0.8264570650244824,True
no,es,0.7894391976974156,True
no,es,0.1335053017004066,False
no,es,0.41681029060172814,False
no,es,0.669973579724803,False
yes,en,0.584682905146873,True
yes,es,0.6360043666847374,False
yes,es,0.8675945643414013,True
no,en,0.9643631845179315,True
no,en,0.39817199272317944,False
no,en,0.6366656027736499,False
no,en,0.8951726368958545,True
yes,en,0.67245390221509,False
no,es,0.8966898851475078,True
no,en,0.838727317851204,True
yes,es,0.7073747593626456,True
yes,es,0.744100715058946,True
yes,en,0.8347173748507778,True
no,es,0.8155413434391882,True
no,en,0.5518317317307644,False
yes,en,0.4871088855333317,False
yes,es,0.7073042919158997,False
yes,en,0.9145356826910748,True
no,en,0.8235514887423558,True
yes,en,0.2839856514669756,False
yes,es,0.6265771666845399,True
no,en,0.959533506857661,True
yes,en,0.8755992159612636,True
no,es,0.5524201700317081,False
no,es,0.9524972496881821,True
no,es,0.5177543831343663,False
no,en,0.6035454497291709,True
yes,es,0.9017228636318185,True
no,en,0.7216276240873052,True
no,es,0.7751172402477232,True
no,es,0.8817840226685887,True
yes,es,0.7794278184551006,True
no,en,0.7084605530367873,True
yes,es,0.6620571460312096,True
no,en,0.31698902282431934,False
yes,es,0.6828845885483382,False
yes,en,0.7049440814087342,False
no,es,0.6194083880134562,False
no,en,0.31706008300690103,False
no,es,0.6543694734208174,False
no,en,0.18185122838642812,False
yes,en,0.427520776244179,False
yes,en,0.9370344269586695,True
no,en,0.993385689574125,True
yes,es,0.7518315669013534,False
yes,es,0.9652295100571598,True
no,es,0.8696643368325657,True
yes,es,0.32555021108933385,False
yes,es,0.4092763506788157,False
no,en,0.2814780480742739,False
yes,en,0.939594538440882,True
yes,en,0.4694861427392591,False
no,es,0.6189788872319718,True
yes,en,0.774938757520787,True
yes,es,0.543868128893278,False
yes,en,0.7098733927738152,True
no,en,0.6219182685758436,True
yes,en,0.9013098256713198,True
yes,es,0.6944678095186171,True
yes,en,0.8895137700656853,True
yes,es,0.8100484616454756,True
yes,en,0.9179333046937155,True
yes,en,0.9448606546567866,True
no,en,0.8960662090171345,True
yes,es,0.8170383402335856,True
no,es,0.8948620582454936,True
yes,en,0.7977700249539172,True
no,en,0.7796126324448384,True
yes,en,0.22804464318349998,False
no,en,0.7405380868504954,True
yes,es,0.917897844372474,True
yes,en,0.7974279393032825,True
yes,en,0.9901764231210228,True
yes,es,0.6006821458001849,False
no,es,0.9079737871660498,True
no,es,0.34110932470629773,False
yes,es,0.7077131072777662,True
no,es,0.6476914644547351,False
yes,en,0.7291959600753619,False
yes,es,0.4495001368735211,False
yes,es,0.8370670579080617,True
no,en,0.6871455233902668,True
no,en,0.5251350810884893,False
yes,es,0.6551963261963214,False
no,es,0.325112317332577,False
no,en,0.7926450371321223,True
yes,en,0.6226862109432381,False
no,en,0.49973176014137877,False
no,es,0.35372227450199895,False
no,es,0.313388144040504,False
yes,es,0.3500712303296465,False
yes,en,0.8674862701401216,True
no,es,0.6091397473074623,False
no,en,0.7499107477233563,True
no,es,0.7562588136638737,True
no,es,0.8413038870248809,True
no,en,0.3020955490123707,False
no,en,0.3572946033696496,False
no,en,0.8499416080034936,True
no,es,0.9022976470685434,True
no,es,0.915316486818814,True
no,en,0.7515939741346671,True
yes,en,0.5246938554025702,False
yes,es,0.35628823477561533,False
yes,es,0.4651015258245802,False
yes,es,0.9370189803326346,True
no,en,0.38987609815698804,False
no,es,0.9257986336283887,True
no,en,0.7217382130694399,True
yes,es,0.5197925468416037,True
no,es,0.49550041372884746,False
no,en,0.7861151427411013,True
no,en,0.5012024934164906,False
no,en,0.41360908412284725,False
yes,es,0.4852959631307669,False
yes,es,0.5945610714055697,False
yes,en,0.24139795527337152,False
yes,en,0.7838844193993675,True
no,en,0.7577947872620062,True
no,en,0.8139938346599814,True
no,es,0.828467803524725,True
no,en,0.35449146745065574,False
no,es,0.32627969124256573,False
no,en,0.5290680416853226,False
no,es,0.7661725113540665,False
yes,es,0.9296555973220403,True
no,es,0.8568203667731191,True
no,en,0.4128513864243842,False
no,es,0.9981156997515241,True
no,en,0.8520552070512463,False
yes,en,0.6247493507584168,True
yes,en,0.7035527091260623,False
no,en,0.5800376582782887,True
no,es,0.8288999256453895,True
yes,es,0.22764021112235094,False
yes,en,0.5865046911362063,False
no,en,0.3396448365998051,False
yes,en,0.7062541516356589,True
yes,es,0.7441781119834303,True
no,es,0.7818978841949777,True
yes,es,0.34752923818232734,False
yes,es,0.7230994457322251,True
no,en,0.7714081831924915,True
no,en,0.6343078998789384,False
no,en,0.6885933622891433,False
no,es,0.7359229263993369,True
no,en,0.8879062084945807,True
yes,en,0.44137636035281674,False
no,es,0.26063865076603004,False
yes,es,0.21129550764158347,False
no,es,0.8715442443168061,True
yes,es,0.7542883777841004,True
yes,en,0.8019257244300247,True
no,en,0.766354222789588,True
yes,en,0.9231154436425273,True
yes,es,0.5129942071268562,False
yes,es,0.3295935837562225,False
yes,en,0.3477449682174899,False
no,es,0.9239494637268776,True
no,es,0.41298025188648557,False
no,es,0.9202057117497052,True
no,es,0.8164159928431765,True
no,es,0.8124058908144023,True
no,en,0.7889999828263445,True
no,es,0.8161407068019128,True
no,en,0.9449315629722491,True
yes,es,0.9456051035408729,True
no,en,0.4131940842939187,False
yes,en,0.5761584395516596,False
yes,en,0.7232178082813875,True
yes,en,0.5006603534806695,False
no,es,0.9481863963207176,True
no,es,0.3795463049820482,False
yes,es,0.5101567181569462,False
no,en,0.8234773648193069,True
no,en,0.703014631952161,False
yes,en,0.5267092887484573,False
no,es,0.6996597141451202,False
no,es,0.7709297634982292,True
yes,es,0.7474786066664226,True
yes,es,0.21852399212359422,False
no,en,0.23149079321877677,False
yes,en,0.3308822852699948,False
no,es,0.7187286259145388,True
yes,es,0.8581663972668043,True
no,en,0.4513158004707307,False
no,en,0.8113360268426623,True
no,en,0.8732164024296362,True
yes,en,0.6187491974299224,False
no,en,0.6509581005832623,False
yes,en,0.7965704471750115,True
no,en,0.8944259155322136,True
no,es,0.6614904853289835,False
yes,es,0.735499435282892,True
no,es,0.9846688887780566,True
no,en,0.651209435901238,True
no,es,0.8475291308914186,True
no,es,0.660136053814816,True
no,en,0.6333425446445208,False
no,es,0.8513289704388969,True
no,en,0.728138419069539,True
no,es,0.5822052076387318,False
no,es,0.42678724277862745,False
yes,es,0.37272320584451174,False
yes,es,0.9583665460692308,True
yes,es,0.7141842480909063,True
yes,es,0.6090981003840421,False
yes,en,0.4363941262714146,False
no,es,0.6567811664777381,False
no,en,0.8677055138555534,True
yes,es,0.7943860428324457,True
no,es,0.8587123331587602,True
yes,es,0.6152524031358665,False
no,en,0.6147550725794338,False
yes,en,0.6240100394500073,False
no,en,0.5043299749915188,False
yes,en,0.7353817891984755,True
yes,es,0.6303657229052306,False
yes,en,0.4462388636613698,False
yes,en,0.7136995641661716,True
yes,en,0.42416055718542434,False
no,en,0.7372149288873027,False
yes,es,0.3434240709844189,False
no,es,0.763642353314675,True
no,es,0.8122328145881889,True
no,en,0.5823636235398176,False
no,es,0.37795570997846734,False
no,en,0.5571983898952545,False
no,es,0.6918805917462008,True
no,es,0.40385975815833425,False
yes,es,0.861450921507863,True
no,en,0.7333685268997951,True
yes,en,0.7468637328042423,False
yes,es,0.40050639681843053,False
no,es,0.3928706630750759,False
yes,es,0.4738513821257729,False
yes,es,0.42873589903991977,False
yes,es,0.700106126140827,True
yes,en,0.2379925737959448,False
yes,es,0.887588253263665,True
yes,en,0.8273424928870876,True
no,es,0.8270144791245043,True
no,es,0.6279437671904164,False
yes,en,0.8728170926659542,True
no,es,0.9185098478168402,True
no,en,0.43195640291959475,False
no,es,0.6459212846629023,True
no,en,0.5870623874099254,False
yes,es,0.5500974996460247,False
no,es,0.3510393999549326,False
no,es,0.9424771692341232,True
yes,en,0.4683300088942421,False
no,en,0.5389162894351175,False
no,es,0.8632730058398113,True
yes,es,0.44271430111708043,False
no,es,0.8669862166542636,True
yes,en,0.5802978068439734,False
yes,es,0.41676131111582027,False
yes,en,0.45921928033915954,False
no,en,0.7797012552830331,True
no,en,0.9238582478277587,True
yes,es,0.6133393798072317,False
no,es,0.6675550257843674,True
yes,en,0.9629438742204349,True
yes,en,0.779330091797241,True
no,es,0.8356219396691336,True
yes,es,0.7676905924259858,True
no,en,0.7173489763924316,True
yes,es,0.9364258972004934,True
no,en,0.8795686480660538,True
yes,es,0.9521134418202803,True
no,en,0.8793760194066786,True
yes,en,0.7449519270085341,True
yes,en,0.795056318677026,True
no,es,0.8848293591746087,True
yes,en,0.14887491614937712,False
yes,en,0.770570917336138,False
yes,es,0.2663299848755499,False
no,es,0.3235623806513671,False
no,en,0.4760956727815933,False
no,es,0.5562873437230305,False
no,es,0.8767543438498521,True
yes,es,0.6488926990107848,False
no,en,0.9920155367413781,True
yes,es,0.7007826290314857,False
no,es,0.911270506425962,True
no,en,0.296308849818765,False
yes,en,0.5292403363971138,False
yes,es,0.937852321886525,True
yes,es,0.9558473409143194,True
no,es,0.5818488923372305,False
yes,en,0.975693821748441,True
no,es,0.7096765250781589,False
no,es,0.24966020638022943,False
yes,en,0.4534290948034539,False
no,en,0.6821448190337802,False
no,es,0.5179858650504798,False
yes,es,0.9115123139695707,True
yes,es,0.7290680427199248,False
no,es,0.5142557100604401,False
yes,es,0.9542238535770323,True
yes,en,0.46240426338854485,False
yes,es,0.7450679120049118,False
no,es,0.2850039498216811,False
yes,en,0.8495018701083547,True
no,en,0.7977574318666381,True
no,es,0.6053168731178724,False
yes,es,0.8760278652916336,True
yes,en,0.8140672382374758,True
yes,es,0.6939933313021931,True
no,es,0.3595066837677889,False
no,en,0.8199816377739875,True
yes,en,0.23403530890528557,False
no,es,0.6033381820526998,False
no,es,0.8444381566748631,True
no,en,0.8597443536101261,True
no,es,0.3740166053364045,False
yes,en,0.7859294317952383,True
no,es,0.2775789738916871,False
no,en,0.8993900655562014,True
yes,es,0.9669418281447458,True
yes,es,0.24005114895634558,False
yes,es,0.41902640623716164,False
no,en,0.6745938497386406,False
no,es,0.8612528653003649,True
yes,es,0.39464373365305483,False
no,en,0.4250634275448827,False
yes,en,0.8022183174884847,True
no,es,0.5307200996227052,False
no,en,0.6203008020517132,False
no,en,0.8875530934600805,True
yes,en,0.8631083068367539,True
yes,en,0.5385993243117176,False
yes,en,0.7580835392993341,True
yes,en,0.3833457688404362,False
no,es,0.8349933013892842,True
no,es,0.7792764019410715,True
no,en,0.6408500789919038,True
no,en,0.5762604489940573,False
no,es,0.3431191334553718,False
no,en,0.39763108660920077,False
yes,en,0.6140476840037403,True
no,en,0.7617296279332157,True
yes,es,0.5435307798332879,False
no,es,0.2821984590044806,False
yes,en,0.6258148792233443,True
yes,en,0.8290538831586662,True
yes,es,0.25116331038458295,False
yes,en,0.40202124405134115,False
no,es,0.7925271653207189,True
yes,es,0.6458564141499807,True
yes,en,0.6861714405692211,True
no,en,0.8466241882376946,True
no,en,0.36416549981760865,False
yes,es,0.945387126832622,True
no,es,0.49284432792792726,False
no,en,0.17745582611020427,False
no,en,0.6488706757777084,True
yes,es,0.836685838557947,True
yes,es,0.8816066068485211,True
no,es,0.40157334116616794,False
yes,es,0.40080239816003027,False
yes,en,0.3922055519504225,False
yes,es,0.08764629847362887,False
no,es,0.9147593589827533,True
no,en,0.263047076911827,False
yes,en,0.7782972587764708,True
yes,es,0.7421607946038592,True
yes,en,0.5349346137578305,False
no,es,0.669398409614238,False
yes,en,0.36139643271547633,False
yes,en,0.9343557910846454,True
yes,es,0.7900406130486763,False
no,es,0.732888394089309,False
no,es,0.8719166442263931,True
yes,es,0.71195192421047,True
yes,es,0.837229773895888,True
no,en,0.8443277149446361,True
yes,es,0.7838141471960742,True
no,en,0.3206659248451944,False
no,es,0.9453666794050645,True
no,es,0.1825049309488434,False
no,en,0.5114394799222285,False
no,en,0.22048694517434622,False
no,es,0.27777172880739204,False
no,es,0.48830593554310225,False
no,es,0.9263750253148293,True
no,en,0.25199314045233207,False
yes,en,0.9185779658278125,True
no,es,0.840156668770307,True
yes,en,0.9223529797581987,True
no,es,0.6251377954037727,True
yes,es,0.27498054597065563,False
yes,es,0.3689035013170682,False
no,es,0.5039603912072435,False
no,es,0.4082930678514655,False
no,en,0.5984482946325742,False
yes,en,0.9239402557061762,True
no,en,0.4544790463247772,False
no,es,0.7349699973624176,False
no,en,0.9589162342182965,True
no,es,0.31777457007945586,False
no,es,0.8881581241940879,True
no,en,0.6111389868190802,False
yes,es,0.8986116420349674,True
yes,es,0.5993856929883636,False
yes,en,0.8917602516816906,True
no,en,0.7536057804348082,False
yes,es,0.7831452970299435,True
yes,en,0.6683996184484919,False
no,en,0.7864072381409108,True
yes,es,0.9380643535589349,True
yes,en,0.47545879913655525,False
no,en,0.5153971552863371,False
no,es,0.691776475663814,True
yes,es,0.6889698934433688,False
no,es,0.822173126026075,True
no,en,0.9137871828247656,True
yes,en,0.8064176162672816,True
yes,es,0.467425320662969,False
yes,es,0.9523390213550558,True
no,en,0.20820315133847603,False
yes,es,0.8735879426275317,True
yes,es,0.5465338327406438,False
yes,en,0.6074727943407741,False
yes,es,0.9097725693074684,True
no,es,0.15239344379927425,False
no,es,0.7420687404014298,True
no,es,0.9585655231183859,True
yes,es,0.7799473393232081,True
no,es,0.6470679262489415,True
no,es,0.9341573554284798,True
yes,es,0.4153197208147354,False
no,es,0.2346928782120765,False
no,es,0.14075333440870086,False
yes,en,0.16540766160924678,False
no,en,0.6619122268216323,True
yes,es,0.8353582898765515,True
no,es,0.9459717133761817,True
yes,es,0.9427644717629267,True
yes,es,0.7512584815745044,False
yes,es,0.6383679060536418,True
yes,es,0.9724050466756446,True
no,en,0.3699669253836853,False
no,en,0.842855663392381,True
no,es,0.9397956855273756,True
yes,es,0.5735558450695247,False
no,es,0.5164512294848556,False
yes,en,0.42438979273083666,False
yes,es,0.27688781625882497,False
yes,es,0.4069020162671179,False
yes,es,0.6613832544058206,False
yes,en,0.7182331477455858,False
yes,en,0.5835105482688324,True
no,en,0.8279645370147292,True
yes,es,0.8576240062987297,True
yes,es,0.9100227646446856,True
no,en,0.5326376542406639,False
yes,es,0.6966960126108599,True
yes,en,0.8579221457939892,True
no,es,0.910435441285318,True
yes,en,0.6796056403184455,False
no,en,0.9082136017109388,True
no,es,0.8204618551160762,True
yes,es,0.8461944840801447,True
no,en,0.2998147697483074,False
yes,en,0.43402282756986577,False
yes,es,0.6298165324293082,False
no,en,0.7670366953652783,True
no,en,0.3970077334204697,False
no,es,0.20651935623197862,False
no,en,0.9804636923871857,True
yes,es,0.8420465640335066,True
yes,es,0.9294728068567317,True
no,es,0.643783597723681,False
no,en,0.6410638489692987,False
no,en,0.8445895291039393,True
yes,en,0.5881297885303431,True
no,en,0.8609892553220057,True
yes,en,0.8189748393747415,True
yes,es,0.5656373953419664,False
yes,es,0.2421203898801976,False
no,en,0.7013819788759111,True
no,es,0.9467226478432383,True
yes,es,0.6890882848993239,False
yes,es,0.7437678548901918,False
no,es,0.49397570194911616,False
yes,es,0.8682310862403118,True
no,en,0.6661783027974875,False
no,en,0.5573804454161514,False
no,es,0.07145099710866287,False
no,en,0.7467099119421351,True
no,es,0.8881434387098334,True
no,es,0.3161994825297593,False
yes,en,0.9571789829245023,True
no,en,0.871134563388476,True
no,es,0.7830761890264594,True
no,en,0.9187699422564173,True
no,en,0.8936356521081184,True
no,en,0.5222800855134637,False
yes,es,0.8748408535051408,True
no,en,0.6144857804959991,False
no,es,0.5585315824064901,True
yes,es,0.898659614046787,False
yes,en,0.7900513699852647,False
no,en,0.9580194363663004,True
no,en,0.8326870117836432,True
no,es,0.9145552633453006,True
yes,en,0.8094535487845257,True
yes,es,0.8079635846741379,True
no,en,0.4910548741700556,False
no,es,0.423160197586295,False
no,es,0.6614602184262113,False
no,es,0.43494891954062764,False
yes,en,0.35307401650891546,False
yes,es,0.43579284530402723,False
no,es,0.9045863646801641,True
yes,es,0.25210865260459564,False
no,es,0.9003508330114623,True
yes,es,0.8536169900557905,True
no,es,0.877397848836268,True
no,en,0.34234548809683824,False
yes,es,0.9786663188251562,True
yes,es,0.43615557732667337,False
yes,es,0.21948750784198842,False
no,es,0.7166933517167884,True
no,es,0.2706011247427585,False
