has_url,lang,C(X),GT
no,en,0.4842926047454784,False
no,en,0.35463435700912754,False
yes,en,0.22982703326334256,False
yes,es,0.09200152746703544,False
yes,en,0.4166395955618599,True
yes,es,0.2851356285533003,False
no,en,0.578038906601107,False
no,en,0.28864765122067726,False
no,en,0.7654935819097659,False
no,en,0.2631393452579886,False
no,en,0.10433197289988855,False
yes,es,0.4524767969034146,False
no,en,0.35890038561170967,False
yes,en,0.36508585116408865,False
no,en,0.04118857857308708,False
no,es,0.20354146843526164,False
yes,es,0.12442558343879342,False
no,es,0.4521114257606063,False
no,en,0.23705674772448776,True
no,en,0.7235094251169228,False
yes,es,0.21320911550933433,False
no,es,0.9642920778977092,True
yes,en,0.19921302209999922,False
no,es,0.24202134503291226,False
no,en,0.2053550692571366,False
no,es,0.3360136942703617,True
yes,es,0.10556940007657162,False
no,en,0.30358000059941387,False
yes,es,0.48133056148171793,False
no,en,0.22470123102570566,False
no,en,0.10751807018324729,False
no,es,0.2596472609399235,False
yes,es,0.1705826685967908,False
yes,en,0.7461317858430513,True
no,en,0.45942102695715786,True
no,en,0.5306406376031898,False
no,en,0.3851910477976341,False
yes,es,0.26378860051029257,False
yes,en,0.021636389482427635,False
no,en,0.6901736002427736,False
no,en,0.2591304281931483,False
no,es,0.2364022993764304,False
no,en,0.30423147005737755,False
no,en,0.03395903985790531,False
yes,es,0.09695558472645037,False
no,es,0.950883327734303,True
no,es,0.6694607781820566,False
yes,es,0.750091645423627,False
no,en,0.439806204501028,False
yes,en,0.04645838049472799,False
yes,es,0.6927185352415791,True
yes,en,0.6849080775830901,False
no,es,0.6912420204537342,False
no,en,0.15289687762836293,False
yes,es,0.2783643829868692,False
no,es,0.9051636101629661,True
no,es,0.31320660413079526,False
yes,en,0.3516908869999866,False
no,es,0.6371556485801001,True
no,es,0.37737791289700295,False
yes,en,0.2123299548565183,False
yes,en,0.3689045698666881,False
yes,es,0.784098234829725,True
yes,en,0.21787737734577833,False
yes,en,0.6995358829815934,False
no,en,0.19527425814704907,False
yes,en,0.16174558602263778,False
yes,en,0.38823280257796994,False
no,es,0.05040219184463039,False
no,es,0.696007244218761,False
yes,es,0.8592256345608735,False
yes,es,0.7013978311062584,False
no,es,0.08100604274358932,False
yes,es,0.7074365157119209,False
yes,es,0.7124566726154575,False
yes,es,0.2382472541910719,True
yes,es,0.21448702056990396,True
no,es,0.444057318892026,False
yes,en,0.2880699501856005,False
yes,en,0.3244802429746152,False
yes,es,0.2522842598534542,False
no,es,0.31283066237669094,False
yes,es,0.5911569908254803,False
yes,es,0.07320866159136757,False
no,en,0.2702096654283133,False
no,en,0.25572702517957396,False
no,es,0.06599244745983274,False
no,es,0.06651435442188652,False
no,es,0.9382814826587161,False
yes,es,0.25389805064366294,False
yes,en,0.08734485960362177,False
yes,es,0.36640117362249897,True
yes,es,0.21023112955049483,False
no,en,0.26308639056670935,False
no,es,0.2795682073116174,False
yes,en,0.19420145836243444,True
yes,es,0.5520007260594009,False
no,en,0.07920419317839356,False
yes,en,0.4649996701364737,False
no,en,0.7161162635493457,False
no,es,0.583802441996361,False
yes,en,0.15199578914293,False
yes,es,0.5598452880914649,False
no,es,0.14563221751945096,False
yes,en,0.38290358138072617,False
no,en,0.2565335325629534,False
no,en,0.3275330631232318,True
no,es,0.23840814595366724,False
no,en,0.3331042143712446,True
yes,es,0.07974162256378056,False
no,es,0.24168109776934635,False
yes,es,0.7524850997145395,False
no,es,0.2830609314947382,False
yes,en,0.14328938629058138,False
yes,es,0.5375405267988715,False
no,es,0.5164331214404357,False
no,en,0.10477631466003137,False
yes,en,0.4919232403576337,False
no,es,0.8138120907926021,True
yes,es,0.2730209614452527,False
no,en,0.34518392084443145,False
no,es,0.9167578784877563,True
no,es,0.8369241360837253,True
yes,en,0.35386882446306145,False
no,en,0.4481372287854622,False
yes,en,0.3302747547287878,False
no,es,0.8751209518668045,True
no,es,0.2754277218601216,False
no,es,0.5482261284088157,False
no,es,0.2943691943770228,False
yes,es,0.23074029293329856,False
yes,en,0.8124488457629697,True
no,en,0.1433482106369344,False
no,es,0.33571757827450144,False
yes,en,0.9173040353798267,True
no,es,0.24862481835633504,False
yes,en,0.2160269566410679,False
yes,en,0.934246594764015,True
yes,en,0.21220702103640296,False
yes,es,0.18836430860294778,False
no,es,0.5970959462718687,False
yes,es,0.16735395768455297,False
yes,es,0.12136308430573194,False
no,en,0.1224867658839792,False
yes,en,0.5339051081944448,False
yes,en,0.8430163045947764,True
yes,en,0.280121840368537,False
no,en,0.19950815519232742,False
no,en,0.056594309906276195,False
no,es,0.8755834933626159,True
no,es,0.3638931964892413,True
no,es,0.24496574025705442,False
no,es,0.7609902641924602,True
yes,en,0.13306366005137502,False
no,en,0.32365459237228106,True
yes,es,0.8658667511304602,True
no,en,0.4040272076431927,False
yes,es,0.5562595170995164,False
no,en,0.8836426900982025,True
no,es,0.11470246383043675,False
no,es,0.8515923114360991,False
no,es,0.31683567159576753,False
yes,en,0.19742876783158655,False
no,en,0.1906546920109768,False
yes,en,0.5443718032499929,False
yes,en,0.3543607331258256,False
no,es,0.9515756162343337,True
no,en,0.5817822032483341,False
no,en,0.21010038747241747,False
no,en,0.17031860570392984,False
yes,en,0.6415633267530751,True
yes,es,0.09213694891078021,False
yes,es,0.8585910698284146,False
no,en,0.2812451459179579,False
no,en,0.30602824793542016,False
no,en,0.12590691235419627,False
no,en,0.057533478137041544,False
no,en,0.8683666670605886,False
yes,es,0.5655280297363795,False
yes,es,0.2935637611635134,False
no,en,0.8148386834805624,True
no,es,0.30937014870348084,False
no,en,0.32640766189806336,False
no,en,0.6499703715760536,False
no,es,0.3025727574947149,False
yes,en,0.17945132186874457,False
yes,es,0.2231392116113616,False
yes,en,0.11745131281842512,False
yes,es,0.6652400783268971,False
yes,en,0.918143409259553,False
no,en,0.08558990355513903,False
yes,en,0.8141117210097987,True
yes,es,0.7487751118185997,True
yes,es,0.9533314913023604,True
no,es,0.4875683479190332,False
no,es,0.2127028680376976,False
no,es,0.24076545907473854,False
yes,es,0.43989338287868873,False
yes,es,0.852614941021163,True
yes,en,0.45982155538573966,True
yes,en,0.3058736881261407,False
yes,en,0.8800115726434737,True
yes,en,0.09756995460579813,False
yes,en,0.886653799548189,True
no,en,0.4844666391091942,True
yes,en,0.846580277903588,True
yes,en,0.5323118902838608,False
yes,en,0.13328738600241638,False
yes,es,0.514529944707595,False
yes,en,0.6207840979696713,False
yes,en,0.5436844422945394,False
yes,en,0.32261186615207277,False
no,es,0.462629177410477,False
yes,es,0.8166377284861365,True
yes,en,0.4309783934928171,False
no,es,0.1817905306047111,False
no,es,0.22708037923836313,False
no,en,0.5452976799676306,False
yes,es,0.728701646886584,True
no,en,0.5440743216568805,True
yes,en,0.4167146196818779,True
no,en,0.15313025093471816,False
yes,en,0.49955659073682257,False
no,en,0.10447359000039413,False
yes,en,0.421622805599844,False
no,en,0.5184674952098739,False
yes,en,0.6988868601902086,True
yes,es,0.2687881872396771,False
no,en,0.7570310535913257,False
yes,en,0.8296387569087099,False
no,en,0.8997058832290218,True
yes,en,0.24603190981012354,False
no,en,0.8517646696187173,False
no,en,0.3100122686954957,False
no,en,0.23115136889565485,False
no,en,0.18852938474871658,False
yes,en,0.5263359045094059,False
yes,en,0.17160298570979385,False
no,es,0.1627248578327203,False
yes,en,0.7173218056434157,False
yes,en,0.40267805764366366,False
no,es,0.4822259605655391,True
no,es,0.5307447589385882,False
no,en,0.41873222121236775,False
yes,es,0.4825455092329337,True
no,es,0.2993675227248995,False
yes,es,0.5573769539991987,False
no,es,0.2514961717908713,False
yes,es,0.40616772255727357,False
no,es,0.5688071157829966,False
yes,en,0.07125193694464592,False
no,en,0.9613472999319401,False
yes,es,0.48699844712702234,False
no,es,0.960710543786374,True
yes,en,0.9768284523414819,True
no,en,0.09336395549904253,False
yes,es,0.8824541614321464,True
no,es,0.21292611368068384,False
yes,en,0.8756538663011085,False
no,en,0.5831961218943078,False
no,en,0.401241396685012,False
no,en,0.7868668642010979,True
no,en,0.8296056124541705,True
yes,es,0.21359281651656306,False
yes,es,0.2006061802919217,False
no,es,0.6631323788379593,True
no,en,0.3322629535862453,False
yes,en,0.14353559902804616,False
yes,en,0.8239614972461607,True
yes,en,0.23324885251009228,False
yes,en,0.9717831833803526,False
no,en,0.8464932062395738,False
no,en,0.24528431720549568,False
yes,es,0.24483240187392266,False
no,es,0.39278945431212725,False
yes,es,0.6523530888590103,False
no,es,0.9144387889820182,False
yes,en,0.5731280032919345,True
yes,en,0.4744964487710701,False
yes,en,0.8845219562858645,False
no,es,0.1964635647224286,False
no,en,0.6219246726372529,True
yes,es,0.5073461767648355,False
yes,es,0.09752707940954129,False
no,en,0.28800162162112164,False
yes,es,0.24045271936833226,False
yes,es,0.7835828193441812,False
no,es,0.3252948191863845,False
no,en,0.14562304827166275,False
yes,en,0.06547032874896586,False
yes,es,0.674479126108851,False
yes,en,0.3228024296010435,True
yes,en,0.3461281701563154,False
yes,es,0.26999344465244607,True
no,en,0.20205964133637286,False
no,es,0.06622540924092196,False
no,es,0.3617237497707843,False
no,es,0.3854150349822296,False
yes,en,0.35054415169312564,False
no,en,0.5914575449144797,False
yes,es,0.9436129287983006,False
yes,es,0.08082657003567083,False
yes,es,0.28879601052183085,True
no,en,0.4395996585654204,True
yes,es,0.22660402291055592,True
yes,es,0.2305370029133746,False
no,en,0.12919227888458654,False
no,es,0.3659972145171033,True
yes,en,0.8441578474162836,True
no,en,0.3903897284388132,False
yes,es,0.47835076484468475,False
yes,es,0.9332857694092137,False
no,es,0.17498583163751644,False
yes,en,0.9798868120237203,True
no,en,0.37405808603345225,False
yes,es,0.7068675762332145,True
no,es,0.2947458503155117,False
yes,es,0.7196688547051948,False
no,en,0.48491030148125064,False
no,es,0.5054821343363268,False
yes,es,0.8574498321729276,False
no,es,0.7988095427522459,False
no,en,0.11556322507647918,False
no,es,0.41750704606914396,False
no,es,0.9287098185934705,True
no,en,0.05237101989606281,False
yes,en,0.7941798628108276,True
yes,en,0.20219342725610415,False
no,es,0.3493879423245445,False
no,es,0.8609819385533724,True
no,es,0.3149892766261628,False
no,en,0.791697946225506,False
yes,es,0.0973934948295251,False
no,es,0.8873860533295695,False
yes,es,0.8070106692703924,False
yes,es,0.8004140929412537,False
no,en,0.8930674812218937,False
yes,en,0.8979120009935279,True
no,es,0.9560781325318013,True
no,es,0.8050984499904462,False
no,es,0.23832473549247146,False
no,es,0.2919057966049969,False
yes,es,0.8664371857153409,False
yes,en,0.41547470858655267,True
no,es,0.9700309441685108,True
yes,es,0.6452608977689109,True
no,es,0.3583249319582786,False
no,es,0.02231014911656233,False
no,en,0.4491153536197745,False
no,es,0.22028667264638424,False
no,es,0.6912306443517184,False
yes,es,0.305255613579949,False
no,es,0.077573846976316,False
yes,en,0.6258698797621647,False
no,es,0.6149291049847485,False
yes,en,0.5668613546146766,False
yes,en,0.9117577483919762,True
no,en,0.01189335366740639,False
yes,en,0.6982064395279474,False
yes,en,0.298741654722391,False
yes,es,0.246599291119542,False
no,en,0.2371468867476636,False
no,es,0.6837065867207552,False
no,en,0.26992536008575,False
yes,en,0.27239871114287173,False
yes,en,0.7548887523386982,True
yes,es,0.40129972017429344,False
no,en,0.23092415098118266,False
yes,es,0.8856661942054979,False
no,en,0.15825517402004435,False
yes,es,0.6337931836999965,True
no,en,0.3354460070505099,False
no,es,0.2605350228697184,False
yes,es,0.8872849910288657,True
no,en,0.056091796989286624,False
yes,en,0.36876746252582876,False
yes,en,0.19105786439032307,False
no,en,0.20046061535019827,False
yes,es,0.18036265561904877,False
yes,en,0.3440072301095289,False
yes,en,0.6395125347159101,False
no,es,0.9182462185699074,True
yes,es,0.7656296946025352,True
yes,es,0.8462767841625263,True
yes,es,0.9144901271578176,True
no,es,0.3923763528323315,False
yes,es,0.11267486313926696,False
no,en,0.46221290467673176,False
yes,en,0.3802705769942786,False
yes,es,0.8826462053767908,True
no,en,0.7621556787905068,False
yes,en,0.8312481668489891,False
no,en,0.9625638082694781,False
yes,en,0.8491019700169711,True
no,en,0.06948390605250547,False
no,es,0.3808378644524466,False
no,es,0.1395012039821349,False
no,es,0.7083973177100743,False
no,es,0.25758297524324275,False
yes,es,0.30545792748364703,False
no,en,0.7072076416980181,False
yes,en,0.16193720593323477,False
no,en,0.19956994327298802,False
no,en,0.2155748986948868,False
yes,en,0.5586446594781169,False
no,en,0.8641045315826272,True
yes,es,0.8470075803743373,False
yes,en,0.2683911011180358,False
no,en,0.1667984782778317,False
no,es,0.25234263590701617,False
yes,en,0.9625118182384199,True
yes,en,0.37164367223700784,False
no,es,0.8601526568142484,False
no,es,0.16782154758017673,False
yes,es,0.8083397469893312,True
no,en,0.7073726964906769,False
yes,en,0.07289120731252384,False
yes,en,0.19429872836126763,False
yes,es,0.7742933283067636,False
no,es,0.8827352482385933,False
no,es,0.5667703289874111,False
no,en,0.8362133168745284,False
yes,en,0.1047276073070098,False
no,en,0.03798273158282689,False
yes,es,0.27033561292678276,False
no,es,0.20061645342946052,True
yes,en,0.9821744978002062,True
no,en,0.9189175294298993,True
no,es,0.9406931585338142,True
yes,en,0.21992702488519814,False
no,es,0.7042229358149998,False
no,en,0.26486954747595387,False
yes,en,0.8778061922006111,False
no,en,0.6970980634368573,False
no,es,0.31304529953149574,False
no,es,0.8187141390178487,True
yes,es,0.36807922282366395,False
no,en,0.004503977856936013,False
no,en,0.21469535029903797,False
no,es,0.34696312716789607,True
no,en,0.15074612069933635,False
yes,es,0.5091591588808441,False
yes,en,0.23992322602230048,False
yes,en,0.510330534316666,False
no,en,0.5688316210611071,False
yes,en,0.5431813776779869,False
yes,es,0.6896829891194947,True
yes,en,0.5702789006447393,False
no,es,0.5031715205395852,False
no,en,0.7104926308082604,False
no,es,0.81617381422862,True
yes,en,0.1611767955281392,False
no,en,0.32226504450213544,False
no,es,0.8790908343158129,False
yes,en,0.881288327244923,True
yes,en,0.6641265189316328,False
no,en,0.14551479723851166,False
yes,en,0.3297363814045515,False
no,es,0.2762083232321609,False
no,en,0.8757453114192723,True
yes,es,0.5509702705642239,False
yes,en,0.0362767281262039,False
yes,en,0.20368483681842256,False
yes,es,0.7756680800625138,False
yes,es,0.749831603438557,True
yes,en,0.861475002799983,True
no,en,0.17333276248466534,False
no,es,0.9497751803560137,True
no,en,0.22755669950775753,False
no,es,0.6703388512149085,False
yes,en,0.7984903751326043,True
no,en,0.7907687019295154,True
no,es,0.9197520170024328,True
yes,en,0.09689845933361926,False
yes,es,0.9811903328464698,False
yes,es,0.42733741286025817,False
yes,en,0.8811158926315947,True
yes,es,0.18602527783069597,False
no,es,0.48496043107909587,False
yes,es,0.11474763454538539,False
yes,es,0.23959518296827612,False
yes,es,0.6456891932661136,True
no,en,0.8368845849402712,False
no,es,0.8382022273189543,True
yes,es,0.19960563602872955,False
no,en,0.22878314861237747,False
yes,es,0.28954367558651223,True
yes,es,0.4183605311519056,False
yes,es,0.3446852807305008,False
yes,es,0.26515975764917,False
yes,en,0.13366884950040725,False
yes,en,0.37792953970379506,False
yes,es,0.6453353888502575,False
no,es,0.7476753050044119,False
no,en,0.9145286018387951,False
yes,es,0.2439996903064828,False
yes,es,0.22689440624575866,False
no,en,0.5430261500084788,True
no,es,0.9015962410803974,True
no,es,0.7105578818327953,False
no,en,0.5275337119745147,False
yes,en,0.1797856539971586,True
no,en,0.7526731579154695,False
yes,es,0.25561101342342324,False
yes,es,0.8676923102285801,True
yes,es,0.1401465787622497,False
yes,es,0.8667678016141502,True
yes,es,0.1330461253696552,False
no,en,0.1875618573712679,False
yes,en,0.11241283758365325,False
no,es,0.21439879038657816,False
no,en,0.8033080968152292,False
yes,en,0.2620436278330386,False
yes,en,0.21604751065336636,True
no,en,0.4411222245824359,False
no,en,0.2966015856315204,False
no,es,0.11353543681520703,False
no,es,0.16224516852894397,False
no,es,0.1312230407611401,False
