has_url,lang,C(X),GT
yes,en,0.7444341660401221,False
no,es,0.34323847009440434,False
yes,es,0.2856699083858428,False
no,es,0.34938261629442113,False
yes,es,0.21354190519652175,False
no,es,0.5292805430742715,True
yes,en,0.6061003434286544,False
no,es,0.46051238417850204,False
no,en,0.3057443323479226,False
no,en,0.3374926672763142,False
yes,es,0.27051180930198415,True
no,en,0.09328052252699745,False
no,en,0.25755422606082107,False
yes,es,0.6162921640469154,False
no,en,0.2217600427217653,False
no,es,0.6350552752502366,True
yes,en,0.6959024241557731,True
yes,en,0.5680822258775124,True
no,en,0.3377492327963924,False
yes,es,0.5794968535463421,True
no,en,0.5156560216840442,True
yes,en,0.38788713839351374,False
no,es,0.3581023684224051,False
yes,en,0.2533855114132471,False
yes,es,0.24052827187334366,False
no,en,0.2626659766666212,False
no,en,0.6606426593631493,False
yes,es,0.6206793698653971,True
no,en,0.1912333001418273,False
no,es,0.6426252993789572,True
yes,es,0.4184372002358201,False
yes,es,0.5778741399694548,False
yes,en,0.31481699427941967,False
no,es,0.2943077969334322,False
no,en,0.518746053523864,False
yes,en,0.18186790771401992,False
no,en,0.3176098540800705,True
no,en,0.34909551216443657,False
yes,en,0.48696438103494066,False
no,en,0.5999881207905725,True
no,en,0.5266878507520477,True
yes,en,0.2701414371812284,False
yes,es,0.31879687299270326,False
no,en,0.422597525646449,False
no,en,0.5216534220840816,False
no,es,0.09505848710481252,False
no,es,0.7235569405316878,False
yes,en,0.327448223554776,False
no,en,0.15509599772902466,False
no,en,0.442702548375203,False
no,en,0.6026479568004665,False
yes,es,0.4429976822521929,False
no,en,0.47799642965667344,False
yes,en,0.43434012307115755,False
yes,en,0.6496162121922422,True
yes,en,0.7339689601615536,True
yes,es,0.47311576792516163,False
yes,en,0.7699593976472455,False
no,es,0.5605539115993422,True
yes,es,0.4658023572771492,False
no,es,0.39219065347859655,False
yes,es,0.7241821112379864,False
no,en,0.24616285449240105,False
no,en,0.27603660475183117,False
no,en,0.06671976066630392,True
yes,en,0.31232838854913,False
yes,en,0.15221934856740268,False
no,en,0.9836547586770262,False
yes,es,0.6120775060699092,True
yes,es,0.558543533466858,False
yes,es,0.400034038059784,False
yes,en,0.1195871218956142,False
yes,es,0.10229327107326391,False
no,es,0.6440446740930266,False
yes,en,0.2500112495827939,False
no,es,0.29431503830429845,False
no,en,0.8090198964645641,True
no,es,0.6083860528265883,True
yes,es,0.4025205052943713,False
yes,es,0.3819864031866517,False
no,es,0.3961747078879093,False
no,en,0.43759676518915736,True
no,en,0.7845398976697927,False
yes,en,0.5395855486788366,True
no,en,0.3768933091360252,False
yes,es,0.5404709393544013,False
no,en,0.19763988948930478,False
no,es,0.5667458100094552,True
no,es,0.36022964475341773,False
no,en,0.34645459463366424,False
yes,es,0.6368361177582609,False
yes,en,0.1141861327366427,False
yes,en,0.5963437693354268,False
no,en,0.4622347979624468,False
yes,en,0.5587398756661834,True
no,es,0.020617473748134607,False
no,en,0.5961062015365591,False
no,es,0.5842778420222102,False
no,en,0.49608525400279246,True
yes,en,0.39868073551112115,False
yes,en,0.6156583294559886,False
no,es,0.43942851093734236,False
yes,es,0.5735302878906399,False
no,en,0.46262687574021616,False
yes,es,0.44061070127573265,False
yes,es,0.25697216841583354,False
yes,en,0.5854785614663387,True
yes,en,0.16333064586212148,False
no,es,0.4300184272332269,False
no,es,0.3679167017844514,False
yes,en,0.24925212898953777,False
yes,en,0.4296088574700725,False
no,es,0.41896443564651376,False
yes,en,0.5361141457030486,False
no,es,0.1519998849921916,False
yes,es,0.029227643393793357,False
no,en,0.751443413764132,True
yes,en,0.3352127922810433,False
no,es,0.17581897314070927,False
yes,es,0.3897840916850165,False
yes,es,0.6871578866874843,True
yes,en,0.6134533900856949,False
yes,es,0.6764872787526982,True
no,es,0.5711153562528128,False
yes,es,0.5220519913019963,False
yes,en,0.2676598916812805,False
yes,en,0.34452730881551835,False
no,en,0.6397671825375779,True
yes,en,0.5329073309060193,False
yes,es,0.28162979505125746,False
no,es,0.41687939117272366,False
no,en,0.3602258214938681,False
no,es,0.6802709369010943,True
no,es,0.3493336959606103,True
yes,en,0.3043739612058806,False
no,en,0.326807393693483,False
yes,en,0.4212787775735577,False
no,en,0.4081105226609586,False
yes,en,0.14545191204829155,False
no,es,0.4058908989410714,False
no,en,0.5827643229794536,True
yes,es,0.26680902196792244,False
no,en,0.24773303460933788,False
yes,es,0.8488095674666777,False
yes,en,0.721578294558766,True
yes,es,0.3880062074588705,False
yes,en,0.4309585000641986,False
yes,en,0.29271561447502814,False
no,es,0.10450719189544987,False
yes,en,0.10111546142235221,False
no,en,0.22320890704823249,False
yes,en,0.6256847317959978,False
yes,es,0.2666583221952042,False
no,en,0.22826456861682037,False
yes,en,0.4920926224447549,True
no,en,0.20171140560343248,False
no,es,0.21103190994727994,False
no,en,0.5946143479592104,False
no,en,0.6331500486978435,True
yes,es,0.3097101718352659,False
no,en,0.3702222112336454,False
yes,es,0.3233893016973124,False
yes,es,0.19513711799916095,False
yes,es,0.15450402410875141,False
no,es,0.3871810221765714,True
no,en,0.44904552256791386,False
yes,en,0.17281731067993408,False
yes,en,0.5583388011106183,True
yes,en,0.11539371031895218,False
yes,en,0.24473619873354785,False
yes,en,0.5539570542032559,False
yes,es,0.8622315608569148,True
yes,es,0.6530826036608941,True
yes,en,0.7687024848006242,True
no,es,0.4654517361603198,False
no,en,0.315403135616614,False
no,en,0.27725256791953173,False
no,en,0.6464972271909398,False
yes,es,0.39581401892642365,False
no,en,0.4086633071679981,False
yes,es,0.1992088468367893,False
no,es,0.23841702060736866,False
no,es,0.3124058283554449,False
yes,en,0.24958582246938144,False
no,en,0.6100291788873481,False
yes,es,0.48101850442254007,False
no,es,0.42870863120932845,False
no,es,0.5402591743833531,False
no,es,0.22043777346051227,False
yes,en,0.36664794518520255,False
no,es,0.09731413649672234,False
no,es,0.29462136098360364,False
yes,en,0.3666300011024389,False
yes,es,0.7902002112603559,False
no,en,0.40931276583192017,False
no,en,0.20650158587433554,False
yes,es,0.4082691550424433,False
no,en,0.7522139306181787,True
no,es,0.3805330337651727,False
yes,es,0.2907458256734494,False
no,en,0.4231474286377276,False
yes,es,0.6231484928439316,False
yes,es,0.1536561226496013,False
no,en,0.22113780299923302,False
no,en,0.427703676589455,False
no,es,0.5054360828251361,True
no,es,0.3442266936489964,False
yes,es,0.740718004260248,True
no,es,0.22764497747643483,False
no,es,0.4240465578541028,False
yes,es,0.5654556698831119,True
no,en,0.2702823195694574,False
yes,es,0.41373825399393305,False
yes,es,0.07172530490822648,False
yes,es,0.6820539765486194,False
no,es,0.34268133373561294,False
yes,en,0.6658297159937602,True
no,es,0.19502425113950417,False
yes,es,0.8973833961706239,False
no,es,0.2312187564238984,False
yes,en,0.4560828979565485,True
no,en,0.3357586998963272,False
yes,es,0.47083447884156593,False
no,es,0.29153031748342895,False
no,en,0.19939571288542662,False
no,en,0.5896563867465091,False
no,es,0.218156644960117,False
yes,en,0.4342314821656295,False
no,en,0.26623507256517737,False
no,es,0.42015012441535626,False
no,en,0.8850631882367089,False
no,es,0.2654034711595174,False
yes,en,0.2583292216121168,False
yes,es,0.4103934378928123,False
no,es,0.5011037325811609,False
yes,en,0.26419218106337533,False
yes,es,0.6881669478181595,False
yes,es,0.08621123159657151,False
no,en,0.7063093525091848,False
yes,en,0.2669840396506204,False
no,es,0.4907182302563518,False
yes,es,0.17259868238900994,False
yes,es,0.22003579191162823,False
no,es,0.5127937172092524,False
no,en,0.2798437882512698,False
yes,es,0.49569593206545753,False
no,es,0.12756916002386517,False
yes,es,0.23119858843405677,False
yes,en,0.35733538321655983,False
no,es,0.348301767338168,True
no,en,0.550099635306843,False
yes,es,0.8177865003817337,True
no,en,0.08503798354168197,False
yes,en,0.5817140060025463,False
yes,es,0.4341477848105041,False
yes,en,0.658062838569734,True
yes,en,0.6826420095672597,False
yes,es,0.32555354311974743,False
no,en,0.37001109224721085,False
yes,en,0.5673763175657801,False
no,en,0.5317210034257956,True
yes,es,0.28431433762856434,False
no,en,0.7431156804851509,False
no,es,0.19874734581287254,False
yes,en,0.6505479066399718,False
yes,en,0.1547715250921627,False
yes,es,0.45679478760112263,False
no,es,0.30634804580645075,False
no,es,0.327251917664122,False
no,es,0.19603347651897862,False
yes,en,0.4211667312329846,True
no,en,0.438651649178976,True
no,en,0.46503898970127894,False
yes,en,0.6685854576640324,False
yes,en,0.2836082263874779,False
no,es,0.526875248169445,True
no,es,0.16829141899735456,True
yes,es,0.2999888110766661,False
no,en,0.24962618649376844,False
yes,es,0.45338581586882143,False
yes,en,0.11501942422330742,False
yes,en,0.21038530088641905,True
no,en,0.4647088961254802,True
yes,en,0.9890930540583474,False
yes,es,0.30939953459990127,False
no,es,0.23128446477388617,False
yes,en,0.15985935980056676,False
no,es,0.3924611751947912,False
no,es,0.520743720233773,False
yes,en,0.2603362505608492,False
no,en,0.7215180321294684,True
yes,es,0.3911409930638267,False
yes,en,0.591285129358346,True
yes,en,0.25874125808728615,False
yes,en,0.9855895731188039,False
no,en,0.35612497931066706,False
yes,es,0.7120299841316362,False
yes,es,0.9577425442829057,False
yes,es,0.4830832645321484,False
yes,es,0.5118602642846555,False
yes,es,0.25576548633684937,False
yes,en,0.64844144494164,False
no,en,0.49539398968645454,True
no,es,0.4397132219236137,False
yes,es,0.41326858463381383,False
yes,es,0.26685898242949124,False
no,en,0.9045472620205068,False
no,es,0.29730202942352113,False
no,en,0.20252372890203477,False
yes,es,0.6240047573164117,False
no,es,0.5535290484895674,True
no,es,0.22284690724876732,False
no,en,0.3754161071814214,True
yes,es,0.4856697755408104,False
no,es,0.3735111220664974,False
no,en,0.49542503106989144,True
no,en,0.5192093195883551,False
yes,en,0.30074742675370536,False
yes,es,0.5793375378594849,False
no,es,0.7097591491224944,True
no,es,0.26025142390358735,False
yes,en,0.6683199546503327,True
yes,en,0.4934470236618679,False
no,es,0.41492194281130607,False
yes,es,0.2305763378113699,False
yes,es,0.6880113818430139,False
yes,en,0.6119205431632277,False
no,en,0.6483098909096368,False
yes,en,0.9251561910075029,False
yes,es,0.4375502360071391,False
no,es,0.48608651293907956,False
no,es,0.3657863776828288,True
yes,es,0.571942943671946,False
yes,en,0.5609215603816052,False
no,es,0.7023055199762969,True
yes,en,0.23384593040799304,False
yes,es,0.12920910191780852,False
yes,es,0.7948145967363108,True
yes,en,0.2649818115131166,False
yes,es,0.38066230981294186,False
yes,en,0.9245691152882672,True
yes,es,0.39713473052550374,True
yes,es,0.6570372903408203,False
yes,en,0.0423746401685029,False
no,en,0.8441353053012307,False
no,es,0.2149306607219479,False
no,es,0.2781618177751839,False
yes,en,0.5747057783979906,False
yes,en,0.5882292539061242,False
no,es,0.4593334443332646,True
no,en,0.5724743989289433,False
no,es,0.27038793761054863,False
yes,en,0.5865248891591104,True
yes,es,0.08561949895894283,False
no,en,0.32582023721231224,False
no,en,0.44180703112003045,False
yes,es,0.056372116776082226,False
yes,es,0.3046914361692005,False
no,en,0.40446615871116687,False
yes,en,0.1971510542228412,False
yes,en,0.28608641007659186,False
no,es,0.38337109753226783,False
no,es,0.411216641622297,False
no,en,0.16617334169614043,False
yes,en,0.8304843927092969,True
no,en,0.3339523198445187,False
no,en,0.5266759205629092,False
no,en,0.7926177889861449,False
yes,en,0.2877505881931926,False
yes,en,0.7024434076017239,False
no,en,0.5833747466819571,False
yes,es,0.3796624900622081,False
no,en,0.1915739444776171,False
yes,en,0.2113438643036031,False
yes,en,0.2664378006292061,True
yes,en,0.5063515678456522,True
no,es,0.41903103771030004,False
yes,es,0.2943260356998851,False
no,es,0.18447684395965586,False
no,en,0.4602231444658249,False
no,es,0.1453626360392281,False
no,es,0.11182055206838881,False
no,en,0.6114512664301403,False
no,en,0.8969806858714263,True
yes,es,0.19298056354238788,False
no,es,0.7060420677813305,True
no,en,0.504631873836675,False
no,es,0.6345146589288322,False
no,es,0.2313963118662257,False
yes,en,0.20974305404485658,False
no,en,0.5545304872968757,False
no,es,0.33166787063376896,False
no,es,0.2693913262550638,False
no,en,0.23722512280434774,False
yes,es,0.2761816799593213,False
no,es,0.2720897884040913,False
no,en,0.178103269738806,False
no,es,0.7051419726756379,False
no,en,0.3203770944299795,False
no,es,0.3366387118616909,False
no,en,0.727459334695955,True
yes,en,0.09953948648738281,False
yes,es,0.3100391580072145,False
yes,es,0.16961767707267175,False
no,es,0.1818040453388243,False
no,en,0.3207217477495433,False
yes,en,0.878428420151169,True
yes,en,0.6414252887429516,True
yes,en,0.4526557831581553,False
yes,es,0.49740658585314096,False
no,en,0.3666227480202304,False
yes,es,0.3828628713549987,False
yes,es,0.9548693044518096,False
yes,en,0.2210108602290533,False
yes,es,0.1523589822130973,False
no,es,0.5516190266468187,False
yes,en,0.3304755095173746,False
no,en,0.9368646270233612,False
yes,es,0.42283345390641536,False
no,en,0.8599851726661226,False
yes,es,0.6047440991732943,True
no,es,0.1808222479669984,False
yes,es,0.3140782097543473,False
yes,es,0.3646605774782799,False
yes,es,0.26278531518936804,False
no,en,0.14725665436828467,False
no,en,0.7355446681382383,True
no,en,0.49265199636987744,True
no,en,0.6566460013833345,False
yes,en,0.8762341620284264,False
no,en,0.24283044560819234,False
yes,es,0.8147174579205466,False
yes,en,0.47284918384787467,False
no,es,0.222580938444733,False
no,en,0.8604433433854505,True
no,es,0.40891574526718744,True
yes,en,0.4263284259045068,True
no,en,0.9580940339726091,False
no,es,0.5033323136287988,False
no,en,0.659310631029251,True
no,es,0.4389050894116212,False
yes,es,0.3834535906428359,False
no,en,0.19952150521776338,False
yes,en,0.5413489396083211,False
no,es,0.4556619397016066,False
no,en,0.7734744262221295,True
yes,en,0.31783259307329526,False
no,en,0.7679369556427073,True
yes,es,0.18065756216330506,False
no,es,0.17843221241122942,False
no,en,0.3493145814360772,False
yes,es,0.49420803449056516,False
yes,es,0.6324182053886421,False
no,en,0.20377716293688666,False
yes,en,0.35715806334745004,False
no,en,0.14646371022055357,False
yes,en,0.5289270448814151,True
no,en,0.4850927154625651,False
yes,en,0.36670845161303955,False
yes,es,0.13574743968649583,False
no,en,0.24984677009228787,False
yes,es,0.2647423334959122,False
yes,en,0.41170826692011686,False
yes,en,0.31495853804890633,False
yes,es,0.2627519525562053,False
no,es,0.007131493909753872,True
yes,en,0.24785626948789727,False
no,es,0.6475710236099446,True
yes,es,0.5585774788126849,False
no,en,0.5368154101715823,True
no,en,0.2993012918177608,False
yes,es,0.5798118979373308,False
yes,es,0.01295480573178498,True
yes,en,0.574001323970202,True
yes,en,0.28179908914006013,False
no,es,0.45959286473768,False
no,en,0.4814106908866288,False
yes,en,0.24293389161398607,False
no,en,0.24936100599265934,True
no,es,0.41981556395983105,False
no,es,0.7946756357702754,True
no,es,0.5795625498422761,True
yes,en,0.15563648156624507,False
no,es,0.5762865235831793,False
no,en,0.282463586649698,False
no,en,0.37411352379149004,False
no,en,0.8811140803867116,False
no,en,0.7347932794818987,True
yes,es,0.5923911287964889,False
no,es,0.36867301173168743,False
no,es,0.6633684994633573,True
yes,es,0.7051848808406205,False
yes,en,0.25355412821805756,False
yes,es,0.0772663508069018,False
no,en,0.5387995686414826,False
yes,en,0.2902026993967763,False
yes,en,0.31171087212262166,False
yes,en,0.5962087936914584,True
no,en,0.33370775583300777,False
yes,en,0.20067006181607772,False
no,es,0.49532984346824166,False
yes,en,0.4528054416189444,False
no,es,0.45153343189328365,False
no,en,0.6940369098941147,False
yes,en,0.660189702014624,False
yes,en,0.322701397190991,False
yes,en,0.9413068936033041,False
no,es,0.6876068065469921,True
yes,en,0.47568787129851975,False
no,en,0.12822854608055667,False
no,en,0.5209972169871557,False
yes,en,0.37254342335880136,False
no,es,0.6751929177494288,False
yes,es,0.5961024064231479,True
no,es,0.567083783142522,False
no,es,0.3742609549529753,False
no,es,0.20130695919704894,False
no,es,0.13979830224913084,False
no,es,0.38080935031664753,True
no,es,0.6360301724465716,True
yes,en,0.4577464425878431,False
